-18.706491	0.000000
-18.706360	0.000006
-16.217466	0.000006
-16.217438	-0.000006
-13.731902	-0.000003
-13.731759	-0.000005
-13.080988	0.000002
-13.080806	0.000000
-11.248688	0.000004
-11.248407	0.000005
-10.592520	0.000002
-10.592434	0.000001
-8.768141	-0.000381
-8.768110	0.000373
-8.130070	-0.000000
-8.130057	0.000009
-7.961081	-0.000111
-7.960993	0.000106
-7.087924	0.000320
-7.087603	-0.000327
-6.288091	0.010847
-6.288032	-0.010860
-5.677025	-0.000008
-5.676993	0.000006
-5.449195	0.000429
-5.449192	-0.000430
-4.604253	-0.054642
-4.604170	0.054649
-3.803518	0.000177
-3.803343	-0.000164
-3.437043	-0.000018
-3.437027	0.000029
-3.215907	-0.221595
-3.215888	0.221595
-2.931716	-0.000020
-2.931625	0.000009
-2.520651	0.010778
-2.520535	-0.010775
-2.116676	-0.019978
-2.116404	0.019974
-1.292283	0.022200
-1.292028	-0.022178
-1.003746	0.005404
-1.003665	-0.005419
-0.745883	-0.058811
-0.745850	0.058794
-0.418751	-0.141002
-0.418729	0.141009
-0.048897	0.017265
-0.048773	-0.017271
0.369406	0.054879
0.369525	-0.054883
0.617625	0.000049
0.617803	-0.000050
