-1.687500	-0.000012
-1.686921	0.000012
0.752998	0.000041
0.753668	-0.000041
1.284458	-0.000014
1.284472	0.000017
3.176636	-0.000111
3.176996	0.000109
3.646615	-0.000114
3.646681	0.000083
3.962903	0.014916
3.963062	-0.014881
4.558692	0.002151
4.559971	-0.002149
5.599486	-0.004798
5.599996	0.004794
5.945512	-0.000905
5.946991	0.001005
6.123004	0.021051
6.123242	-0.021083
6.456697	-0.044596
6.457049	0.044697
6.792616	-0.042063
6.793300	0.042087
7.043838	0.083288
7.043928	-0.083317
7.927049	0.068377
7.927252	-0.068383
8.029093	-0.005921
8.029452	0.005918
8.283504	-0.907103
8.283522	0.907114
8.507433	0.012760
8.510388	-0.012776
8.620682	0.007733
8.621963	-0.007750
8.918239	-0.007055
8.923574	0.006822
8.998280	0.000286
9.014123	-0.000345
9.357011	-0.000127
9.367645	-0.000038
9.490582	-0.002763
9.493914	0.002573
9.784230	-0.005919
9.788246	0.006008
10.066902	0.001420
10.087321	-0.001261
10.241341	0.001243
10.265077	-0.000488
10.400187	0.000756
10.416974	-0.000466
10.480331	-0.000125
10.547691	-0.000036
10.621901	0.000080
10.649438	0.000142
10.680115	0.006491
10.684258	-0.007204
10.768761	-0.000719
10.908997	0.001156
10.921581	-0.000481
10.942566	0.000703
11.054793	0.000038
11.086922	-0.000791
11.291290	-0.002949
11.313278	0.000171
11.422505	0.000036
11.451697	0.000435
11.495915	-0.011946
11.498232	0.016863
11.564108	-0.000075
11.611589	0.000375
11.688300	-0.001531
11.711001	-0.000036
11.751453	0.000160
11.857353	0.000083
11.901475	-0.000001
11.997427	-0.000375
12.019691	0.000515
12.114405	-0.000750
12.122225	-0.000205
12.143814	-0.000235
12.275511	-0.000025
12.318616	-0.000172
12.333392	-0.000338
12.428142	-0.001509
12.544092	-0.000525
12.584013	0.000348
12.633856	0.000441
12.646902	0.000039
12.684099	-0.000595
12.796008	0.000202
12.836056	-0.000084
12.899752	0.000222
12.917364	-0.000227
12.964603	0.001295
12.986190	-0.000436
13.035396	0.000737
13.129108	-0.000148
