1.054496	0.001629
1.055330	-0.001629
3.493560	-1.806295
3.494032	1.806306
4.539354	-0.000023
4.539484	0.000024
5.627479	1.455348
5.629192	-1.455423
6.532557	0.003921
6.533385	-0.003921
6.913682	-1.543148
6.914197	1.543261
7.450166	0.071022
7.451112	-0.070989
8.091063	0.000135
8.091344	-0.000118
8.403039	-0.198258
8.409983	0.198135
8.898129	-0.051627
8.910421	0.051243
8.963419	0.014506
8.972112	-0.014391
9.496428	0.000020
9.559965	-0.000028
10.001441	0.019182
10.052926	-0.018575
10.151530	-0.002974
10.200529	0.002852
10.320295	-0.014732
10.350194	-0.009976
10.374463	0.014537
10.478458	0.008799
10.861472	0.000006
10.878018	-0.000299
10.976022	0.005847
11.053155	0.000068
11.162416	-0.005731
11.209131	0.000746
11.211311	-0.000344
11.402565	0.002155
11.467145	-0.000181
11.483881	-0.001655
11.555854	-0.001482
11.631948	0.000210
11.686174	-0.000438
11.695282	-0.000818
11.811754	0.000135
11.827808	0.000240
11.925209	0.001541
11.991395	-0.000001
12.089567	-0.000132
12.115581	0.000638
12.302752	-0.000722
12.303599	-0.000034
12.348186	0.000753
12.439396	-0.000111
12.547349	-0.004794
12.550152	-0.000172
12.685860	0.001651
12.717153	-0.006474
12.728197	-0.000093
12.730779	-0.000093
12.827503	0.004283
12.920327	0.007330
13.090648	0.000067
13.142858	0.001542
13.151759	0.000012
13.251970	0.000006
13.388509	-0.000898
13.483627	-0.000332
13.715003	0.000015
13.721811	-0.000141
13.809728	-0.002301
13.846728	-0.000584
13.899234	0.000024
13.927460	-0.021572
13.994014	-0.000616
14.051104	0.021054
14.142646	0.000109
14.144074	0.001282
14.318211	-0.000253
14.419990	0.000759
14.441727	0.000077
14.447711	0.000114
14.696557	0.000056
14.748728	0.000119
14.846315	-0.007672
14.863260	0.000051
14.931814	0.007656
15.006406	0.013931
15.016482	0.000111
15.149363	-0.013918
15.228227	0.000002
15.269694	0.000237
15.301657	0.014795
15.327230	0.002037
15.341774	-0.006305
15.346237	-0.000184
15.383641	-0.000030
15.399472	0.006366
15.412178	-0.014508
15.531953	-0.000015
15.601819	-0.000535
15.642465	-0.000220
15.659670	-0.002231
15.674809	-0.000215
15.785080	0.000272
15.788299	-0.000193
15.906358	-0.000284
15.945117	-0.000006
16.177418	0.000566
16.187117	0.000076
16.188055	0.000375
16.230818	-0.000767
16.241476	-0.000236
16.259022	0.000198
16.320444	-0.000063
16.422571	0.000385
16.467722	-0.000551
16.559408	0.000012
16.608011	-0.000096
16.612860	-0.000300
16.648905	-0.000475
16.765388	0.000326
16.772158	0.000568
16.783739	-0.003164
16.958601	-0.000018
17.050295	0.000609
17.146744	-0.000633
17.178593	-0.000036
17.214956	0.003029
17.281067	0.000118
17.313313	0.000002
17.332075	-0.000025
17.499689	0.003002
17.596910	0.001301
17.642622	0.000047
17.659033	-0.000012
17.687328	0.000540
17.701004	-0.002672
17.869265	-0.001354
17.924231	-0.001080
18.037388	-0.000032
18.129946	0.001454
18.138786	0.000188
18.146624	0.005036
18.245983	-0.000633
18.354109	0.000102
18.359007	-0.000946
18.412603	-0.003234
18.577059	-0.033792
18.659512	0.025503
18.678110	-0.000086
18.733521	0.000019
18.876942	-0.000077
18.877317	0.008037
19.062269	0.000152
19.068764	0.000333
19.075691	-0.000131
19.097637	-0.002084
19.104410	-0.045604
19.124161	-0.000387
19.131897	0.046652
19.157808	0.032275
19.165531	-0.031364
19.260380	-0.001380
19.278830	-0.000017
19.355917	0.000129
19.358656	0.000692
19.380657	-0.000011
19.463865	0.000786
19.475784	-0.000633
19.487423	0.000040
19.499069	0.003556
19.513369	0.000423
19.663363	0.000056
19.817715	-0.000277
19.931890	-0.000040
19.966276	-0.000695
19.990683	-0.000605
20.027384	0.000680
20.085655	-0.000770
20.092869	0.000075
20.096544	0.001755
20.124920	0.003742
20.134590	0.000402
20.220823	-0.010498
20.369135	-0.000042
20.392632	-0.003071
20.397961	0.000420
20.452448	-0.001225
20.585043	0.004588
20.681047	-0.003918
20.749277	-0.000009
20.789856	-0.000070
20.796646	-0.005483
20.825378	0.005840
20.829432	0.000032
20.942064	0.002753
20.957346	-0.000183
21.190441	0.007902
21.194956	0.000404
21.297634	-0.000022
21.325644	-0.000527
21.343670	-0.000248
21.416672	0.000060
21.445890	0.000182
21.450304	-0.006199
21.513685	-0.001314
21.626541	0.000585
21.793926	-0.000200
21.847363	0.000205
21.856844	0.000722
21.905958	-0.002794
21.988993	-0.000123
21.992506	0.004311
22.024265	-0.005377
22.247166	0.006622
22.285215	0.000035
22.413067	0.002337
22.436024	-0.000037
22.490820	-0.002138
22.530884	-0.003430
22.581167	0.000160
22.602028	-0.000173
22.617228	-0.000667
22.656378	-0.000012
22.736448	0.000587
22.786486	-0.000022
22.879721	-0.003679
22.889606	-0.000780
22.973804	0.001640
23.034716	0.003844
23.093117	0.001220
23.100149	0.000201
23.119959	-0.000172
23.120375	0.001089
23.131319	0.003889
23.153660	0.000329
23.217350	-0.000302
23.272198	-0.002669
23.359735	0.000372
23.387436	-0.000839
23.439032	-0.001501
23.510437	-0.000574
23.535788	0.001140
23.593178	0.000014
23.664328	-0.000261
23.675989	-0.000047
23.741665	0.001031
23.804955	-0.003089
23.850368	0.002950
23.895552	0.006115
23.979645	0.000052
23.987543	0.000302
24.034037	-0.006786
24.153011	-0.001378
24.166677	0.000018
24.265730	0.000298
24.327873	-0.000301
24.381636	0.000139
24.443325	0.000015
24.487127	0.001601
24.492075	0.000913
24.550652	0.000118
24.581556	-0.001513
24.646128	0.000668
24.709805	0.000043
24.777681	0.000954
24.828171	-0.000129
24.837820	0.000635
24.991335	0.000482
25.010496	-0.000525
25.064100	-0.000000
25.169771	-0.000183
25.284452	0.000926
25.330791	0.002804
25.339115	0.000165
25.367840	-0.000165
25.444778	-0.003265
25.483803	-0.000015
25.541306	-0.000401
25.646654	-0.001232
25.780176	-0.000536
25.930079	-0.000043
25.998327	-0.002472
26.008785	0.000064
26.057302	0.000175
26.121340	-0.004239
26.151051	-0.000708
26.152412	0.004502
26.172739	0.002441
26.257296	-0.002281
26.277523	-0.000145
26.442585	0.000084
26.604969	0.005804
26.608292	0.004404
26.673521	0.001222
26.692831	-0.004589
26.723141	0.000066
26.748857	-0.004803
26.770002	-0.003615
26.811052	-0.001006
26.828142	-0.000342
26.866554	-0.000178
26.913462	0.000087
26.934048	-0.001239
26.982389	-0.000158
27.003822	0.001443
27.057917	0.001309
27.071621	0.003924
27.127750	0.000042
27.157173	-0.000159
27.212584	-0.000115
27.214046	-0.000749
27.386719	-0.000180
27.413057	-0.000385
27.460211	-0.000398
27.554758	-0.000222
27.611660	-0.000273
27.710796	0.002675
27.766611	0.000432
27.767384	-0.000038
27.780901	-0.001340
27.828684	0.000086
27.943787	0.000439
27.963264	-0.001000
28.028334	-0.000910
28.052986	0.001272
28.092709	-0.001064
28.191189	-0.000039
28.223869	0.001896
28.278017	0.000227
28.296171	0.000482
28.376032	0.000808
28.420465	0.002308
28.423439	-0.002367
28.503752	0.026750
28.533571	-0.027314
28.646023	-0.000315
28.774696	-0.000439
28.842583	-0.000026
28.846985	-0.000155
28.958460	0.000137
28.978603	0.000052
28.991524	0.001096
29.079218	-0.001794
29.206747	-0.000923
29.254400	0.000503
29.297613	0.000166
29.427708	0.000147
29.565613	0.000006
29.566118	0.000882
29.677681	-0.000155
29.680784	0.001309
29.755543	-0.001096
29.773113	-0.000774
29.788935	-0.055067
29.800243	0.055613
29.932550	-0.000025
30.103804	-0.000002
30.183455	-0.000268
30.288536	-0.001319
30.291651	-0.029533
30.330511	-0.002876
30.330856	-0.000019
30.333302	-0.000344
30.337563	0.006026
30.338352	0.029780
30.492334	0.000122
30.505991	0.000074
30.507856	0.000041
30.653513	0.011992
30.659779	0.000049
30.663548	-0.002399
30.677853	-0.000957
30.683264	-0.010131
30.698082	0.000145
30.759636	-0.000099
30.803610	-0.000144
30.828096	-0.001221
30.898508	0.000623
30.989632	-0.000349
31.029259	-0.000066
31.152613	-0.000122
31.262341	0.000443
31.288168	0.000071
31.364445	-0.000079
31.482267	-0.000120
31.486046	0.000926
31.520012	-0.000295
31.540684	-0.001856
31.588820	0.000128
31.665451	0.000056
31.687580	0.004498
31.730555	-0.000049
31.741724	-0.000558
31.769297	0.000106
31.778740	0.002400
31.926502	-0.001494
31.927164	-0.002063
32.006626	-0.000141
32.158989	1.071882
32.160160	-1.071593
32.223053	0.000530
32.277874	0.000057
32.343487	0.000060
32.375343	0.000232
32.535122	0.002408
32.596264	-0.005675
32.606304	-0.000053
32.622993	-0.008729
32.691536	0.007964
32.730988	-0.002793
32.835720	0.008574
32.861755	-0.003637
33.026169	0.000378
33.090603	-0.000339
33.107067	0.002089
33.140026	-0.000032
33.297791	-0.023211
33.335644	0.022073
33.404167	0.000474
33.425003	-0.071411
33.431652	0.071390
33.536377	-0.000302
33.585979	0.000013
33.780174	-0.000085
33.849922	-0.001102
33.934460	0.000133
33.944908	0.014239
33.947647	0.026609
33.954685	-0.024529
33.965927	-0.014028
33.966427	-0.001262
34.040241	0.000096
34.147747	-0.000635
34.176575	0.001372
34.192486	-0.002685
34.267097	-0.001378
34.281971	0.012306
34.299759	-0.007272
34.310036	0.006707
34.310860	-0.000267
34.311520	-0.010853
34.342690	0.001704
34.355927	0.000046
34.499878	-0.000100
34.602673	0.005605
34.666531	-0.006250
34.817589	0.000045
34.836586	-0.000682
34.870895	-0.001760
34.925163	-0.000398
35.108845	0.001511
35.189602	-0.001791
35.197067	0.056356
35.219151	0.007169
35.230927	-0.063021
35.233936	0.000925
35.252419	-0.000227
35.263580	0.000627
35.288372	0.002283
35.316006	-0.000886
35.539524	0.000227
35.569298	0.000684
35.616348	-0.000905
35.676315	0.000561
35.707870	-0.000186
35.769611	-0.030494
35.777180	0.030216
35.931625	-0.000680
36.087704	-0.000314
36.097126	-0.000225
36.104927	-0.000005
36.250454	-0.000111
36.260063	0.000728
36.279846	0.014176
36.285297	0.003722
36.286907	-0.013583
36.412720	-0.005516
36.509243	-0.006807
36.541748	0.000323
36.629223	0.002053
36.671597	0.005102
36.756367	-0.000010
36.856266	-0.005509
36.881897	0.004039
36.933624	-0.000021
37.043640	-0.754359
37.045868	0.754030
37.068718	0.001072
37.238434	-0.000069
37.325962	-0.000035
37.458260	0.000189
37.540970	0.000412
37.573391	-0.234939
37.579700	0.240423
37.584789	0.017274
37.592445	-0.025153
37.600559	0.002438
37.614346	0.001599
37.720615	0.005798
37.738094	-0.008383
37.802235	0.000985
37.824528	0.007736
37.873093	-0.003440
37.876362	-0.005331
37.889454	-0.000254
37.890976	-0.000011
37.906197	0.120874
37.921776	-0.120891
37.933830	0.000018
38.131889	-0.000033
38.273056	0.000974
38.288761	-0.000027
38.294914	-0.001147
38.410126	0.000841
38.561012	-0.000113
38.610165	0.000270
38.710823	0.000220
38.726051	0.000276
38.749130	-0.000886
38.784424	-0.000276
38.858063	-0.394013
38.861767	0.393861
38.884174	0.010965
38.898750	0.032998
38.908562	-0.033099
38.922195	-0.011223
39.245174	0.001343
39.246407	0.001565
39.247311	0.003080
39.260860	-0.006444
39.359097	0.016456
39.376705	-0.014168
39.379368	-0.000694
39.517899	-0.000541
39.581924	0.000849
39.846317	-0.000293
39.850574	0.000165
39.865990	0.031948
39.869026	-0.031919
39.885109	-0.000052
39.954342	-0.004983
40.006657	0.002429
40.008133	-0.000664
40.052647	-0.000151
40.144699	0.003229
40.253712	0.000569
40.264507	-0.002874
40.372360	-0.007380
40.381351	0.002004
40.396473	0.007781
40.439301	-0.000037
40.643360	-0.151105
40.644653	0.151356
40.793304	0.000864
40.840031	0.000120
40.897160	0.000073
41.131111	-0.001210
41.143192	0.000817
41.146786	0.000122
41.180962	0.453209
41.184258	-0.451861
41.214947	-0.006545
41.215057	0.002570
41.224888	0.004100
41.228668	-0.000045
41.300919	-0.001651
41.435791	-0.000360
41.436131	-0.075871
41.437599	0.076087
41.439087	-0.013103
41.452919	0.012165
41.476368	0.000471
41.476418	0.000200
41.549847	-0.034033
41.575905	0.034309
41.686852	-0.000069
41.791626	0.000007
41.913357	-0.015770
41.915478	0.015443
42.010349	-0.000213
42.204670	0.004309
42.279396	-0.000145
42.292229	-0.000098
42.299259	0.000619
42.319977	-0.004304
42.353367	0.000040
42.474335	-0.284724
42.475861	-0.126580
42.480156	0.049148
42.480492	0.362654
42.557167	-0.008338
42.560604	0.008665
42.784447	-1.114642
42.785858	1.115190
42.840858	-0.000280
42.911884	0.000018
43.041286	0.114812
43.046692	-0.114881
43.090076	-0.000167
43.102726	0.000318
43.131683	-0.000301
43.446125	0.356953
43.447311	-0.356715
43.497303	-0.000687
43.499004	0.000665
43.561821	-0.000785
43.616573	-0.022462
43.618668	0.022043
43.644402	0.000595
43.740612	-0.010760
43.748348	0.009238
43.870800	-0.031120
43.883316	0.029470
43.897453	-0.000658
43.902317	0.000766
43.905632	0.002664
44.152306	-0.000024
44.233601	0.416098
44.235714	-0.416276
44.431087	0.000177
44.575737	-0.000079
44.576878	-0.000318
44.612194	0.000468
44.752285	-0.000331
44.776508	-0.028839
44.777462	0.000582
44.783905	0.027876
44.834915	0.000837
44.841187	0.183916
44.850269	-0.168747
44.852951	-0.022417
44.869434	0.005607
44.962193	-0.955003
44.963020	0.955377
45.009857	-0.001012
45.032219	0.007028
45.059772	0.000115
45.078934	-0.006879
45.092812	0.000959
45.187202	-0.000019
45.212540	-0.009876
45.239132	0.009803
45.303833	-0.000114
45.520401	0.010205
45.540726	-0.010023
45.633602	0.000227
45.803783	0.000306
45.829552	-0.000251
45.906738	0.000185
45.934464	-0.000010
45.966022	-0.000147
45.986244	0.000285
46.024235	0.758117
46.027973	-0.758470
46.077785	-0.534675
46.082081	0.534470
46.185955	-0.024699
46.222816	0.024521
46.256603	-0.059217
46.257801	0.059878
46.488342	0.000035
46.528141	0.000008
46.624901	-0.000384
46.719685	-0.001286
46.756207	-0.000064
46.763523	0.000302
46.834564	0.000223
47.019310	0.324038
47.022915	-0.324195
47.085682	0.004987
47.086685	-0.005022
47.179779	-0.000623
47.235058	-0.007820
47.266907	0.008969
47.306793	0.000124
47.313686	-0.000287
47.366192	0.029874
47.389317	-0.029981
47.391632	0.001172
47.493877	0.000386
47.562080	-0.000686
47.649021	0.000146
47.819183	-0.680097
47.820431	0.679450
47.824680	0.000835
48.112900	-0.000090
48.124722	-0.000024
48.266502	-0.000009
48.360050	-0.000058
48.366180	-0.025135
48.377216	0.019600
48.380547	0.012570
48.394379	0.000405
48.423283	0.000309
48.457642	-0.069173
48.463463	-0.345982
48.467640	0.344341
48.471668	0.061469
48.474884	0.015345
48.477901	-0.012926
48.580860	-0.000546
48.616501	-0.011023
48.655716	0.000206
48.679874	0.011193
48.685444	-0.000206
48.731731	-0.000008
48.884262	0.004623
48.900269	-0.003874
48.913048	0.000001
49.116211	-0.000866
49.155369	0.001139
49.265778	-0.000065
49.376751	-0.001615
49.390430	-0.000768
49.551281	0.001827
49.557869	-0.026458
49.559944	-0.099437
49.564732	0.125940
49.602207	-0.000139
49.664715	-1.077520
49.667744	1.051587
49.670113	0.026465
49.706280	-0.061099
49.712555	0.060946
49.800674	0.001564
49.871792	-0.001149
50.108974	0.000633
50.164383	0.000164
50.182728	0.000445
50.388386	-0.005586
50.405807	-0.000323
50.454964	0.005936
50.547443	0.000309
50.596039	0.049904
50.607132	-0.050650
50.638508	-0.001322
50.658215	0.001372
50.709621	0.001601
50.839214	0.000591
50.847698	-0.018914
50.868423	0.003687
50.907032	0.015296
50.934391	0.001391
51.006317	-0.006036
51.032627	-0.000072
51.119637	0.001930
51.235916	0.000155
51.399349	0.576031
51.402409	-0.575911
51.431881	-0.000053
51.432034	-0.000271
51.675594	0.000343
51.862331	-0.000130
51.911160	0.000348
51.949234	-0.001539
51.962036	0.000011
51.963608	-0.000760
51.971352	-0.005141
51.981720	0.241373
51.984013	-0.228494
51.991673	-0.005211
51.999092	0.000366
52.078106	-0.077448
52.083385	0.074081
52.093220	0.002355
52.158115	0.000893
52.191757	0.000697
52.223801	-0.000378
52.251579	-0.000289
52.256950	0.000312
52.282009	-0.000730
52.365017	0.000049
52.559860	0.088442
52.562920	-0.088318
52.660660	-0.000010
52.703270	0.001567
52.763321	-0.002476
52.905022	0.000416
52.940987	-0.000240
52.960186	0.001232
53.095917	0.003303
53.105995	-0.001416
53.153778	-0.074427
53.161884	0.063178
53.172047	0.008657
53.231541	0.000180
53.241535	-0.004126
53.248760	0.026290
53.251976	-0.022613
53.347240	-0.000674
53.400925	-0.000065
53.512718	-0.000292
53.675728	-0.000969
53.760754	0.000174
53.851593	-0.000235
54.034897	-0.000450
54.050640	0.000297
54.142014	0.020616
54.142624	-0.007739
54.168224	-0.014490
54.179844	-0.000208
54.207523	-0.001063
54.216953	-0.000002
54.310795	0.000650
54.313610	0.001103
54.454895	-0.001819
54.471378	-0.014267
54.492588	0.000545
54.540543	0.015174
54.618355	0.000520
54.749035	0.000777
54.770298	-0.000125
54.913998	-0.000371
54.981590	0.412696
54.984409	-0.410427
54.997131	-0.001646
55.213612	0.000176
55.255035	0.000465
55.373486	0.000149
55.483749	-0.039686
55.489510	-0.237174
55.491714	0.277760
55.530659	0.012920
55.556812	-0.013098
55.564377	-0.001181
55.569138	0.000331
55.640362	-0.000245
55.684601	0.129698
55.696178	-0.129744
55.701809	0.000044
55.716797	0.001440
55.735252	0.000018
55.766029	0.000366
55.833046	-0.000809
55.871918	0.000720
55.882740	-0.000663
55.995953	-0.000543
56.089226	-0.000101
56.221657	-0.065662
56.235584	0.066212
56.283909	-0.002973
56.367920	0.004220
56.454750	0.000001
56.503773	0.000526
56.539780	-0.001453
56.544739	-0.000510
56.598209	0.017464
56.611702	-0.017150
56.633457	-0.004881
56.646458	0.004177
56.787792	0.000653
56.812286	0.050636
