1.056471	-0.000000
1.059301	0.000000
3.466852	0.000000
3.467373	-0.000000
4.598737	0.000004
4.600657	-0.000002
5.573071	-0.000102
5.574731	0.000119
6.536520	-0.000106
6.537840	0.000083
6.961002	0.000001
6.961661	0.000070
7.374053	0.004640
7.374451	-0.004692
8.175896	-0.001948
8.177003	0.001994
8.378117	-0.002789
8.378941	0.002773
8.849349	0.000947
8.850735	-0.000777
8.972485	-0.030865
8.973043	0.030933
9.719995	0.003873
9.725620	-0.004543
9.924378	-0.017343
9.925469	0.017318
10.009443	0.009810
10.019521	-0.009987
10.469353	0.007758
10.478502	-0.007282
10.503933	-0.097472
10.504591	0.096031
10.815953	-0.006813
10.838868	0.007268
10.961688	0.022820
10.962512	-0.022908
11.178151	-0.000076
11.224768	0.000214
11.226712	-0.000062
11.283932	-0.001340
11.303738	0.001525
11.347090	-0.000059
11.458073	-0.000039
11.548761	0.000054
11.792090	0.000934
11.799174	-0.001540
11.815627	0.001424
11.834194	-0.001066
11.903996	-0.000531
12.040284	-0.000120
12.152692	0.000196
12.229954	0.000089
12.307240	0.005103
12.312268	-0.003605
12.403663	0.001943
12.453917	-0.001069
12.531648	0.000056
12.553821	0.000225
12.627071	-0.000349
12.695663	-0.000337
12.741488	0.000136
12.786622	-0.000648
12.852499	-0.000085
12.945020	-0.000647
13.016274	0.000248
13.156325	0.000004
13.342235	0.000881
13.369065	-0.001036
13.428867	0.000359
13.468920	0.000666
13.636636	-0.001494
13.786936	-0.000396
13.858276	-0.003367
13.872685	0.001959
13.872997	0.001922
13.953035	0.000164
13.971847	0.000302
14.091352	0.001582
14.133689	-0.000367
14.151177	0.000719
14.242974	0.007558
14.243446	-0.007643
14.400691	-0.000145
14.506399	0.000273
14.576108	-0.000782
14.672262	0.000651
14.818544	0.000694
14.884124	0.000377
14.905966	0.000238
15.012026	0.002247
15.022753	-0.005665
15.027173	0.001959
15.114799	0.003515
15.118107	-0.002637
15.179150	0.000184
15.197389	-0.000244
15.246707	0.000683
15.317695	-0.000152
15.435883	0.004260
15.448956	-0.006090
15.479871	-0.000626
15.544036	-0.001326
15.557505	0.001038
15.670498	0.000624
15.714397	0.001319
15.732821	0.000042
15.810203	-0.000018
15.926604	-0.000126
15.969660	0.000662
16.047754	0.000141
16.094774	0.000287
16.100395	-0.000608
16.183664	0.000021
16.258930	-0.000391
16.298527	0.000183
16.334805	-0.001390
16.391214	-0.000588
16.497755	-0.000135
16.528603	0.002155
16.540649	-0.001989
16.600637	0.000224
16.617220	-0.000110
16.664747	0.000045
16.735687	0.000066
16.748081	-0.000458
16.908875	-0.000181
17.037119	0.000181
17.078791	-0.001100
17.119864	0.000362
17.191296	0.000046
17.291069	-0.000017
17.355576	0.000020
17.474695	-0.000206
17.534920	-0.000212
17.562422	-0.000769
17.598480	0.000644
17.644829	-0.000295
17.663866	0.000570
17.679855	0.000488
17.797476	0.000561
17.826620	-0.000214
17.880207	-0.000277
17.914999	-0.001918
17.941467	0.001445
17.967527	-0.000170
18.197987	0.000064
18.215708	-0.000052
18.285707	-0.000157
18.361454	-0.000302
18.411804	0.000078
18.450779	-0.000088
18.576492	-0.000062
18.614721	0.000395
18.666332	0.000134
18.740673	0.001684
18.756212	0.000269
18.840874	0.000152
18.849348	-0.000687
18.957542	-0.000108
19.049101	-0.001426
19.103746	0.004419
19.124708	-0.001922
19.132631	-0.000152
19.150414	0.007460
19.163431	-0.008192
19.245939	0.002782
19.253973	-0.003236
19.314837	0.000121
19.369135	-0.000078
19.395824	-0.000423
19.440666	0.000950
19.480391	0.001209
19.498426	-0.001067
19.626989	0.000337
19.780664	-0.000047
19.816652	-0.000114
19.870703	0.000906
19.914593	0.000362
19.994946	0.000098
20.008081	-0.000001
20.065098	-0.000036
20.074574	0.000146
20.142900	0.000090
20.216784	-0.000572
20.244030	-0.000897
20.253532	0.003669
20.263536	-0.002674
20.326763	0.000135
20.367697	0.000034
20.414017	-0.000404
20.454887	-0.000669
20.544617	0.000451
20.658342	-0.000113
20.789547	0.000050
20.824827	0.000166
20.915339	-0.000172
20.944656	-0.000167
20.962770	-0.000228
21.016706	-0.000189
21.057905	0.000125
21.192503	-0.001580
21.218323	0.000484
21.248161	0.001126
21.325356	0.002003
21.338898	-0.001356
21.383034	-0.000709
21.483608	0.000275
21.580038	-0.001432
21.596092	0.001091
21.647110	0.000458
21.671373	-0.000051
21.692764	0.000088
21.765404	0.000594
21.885294	0.007918
21.885504	-0.006882
21.952045	-0.000583
22.065027	-0.000179
22.101450	0.000167
22.262192	-0.000168
22.336140	0.000104
22.366026	-0.000257
22.393080	0.000898
22.395018	-0.001261
22.521238	0.000017
22.526289	-0.000799
22.546270	0.000803
22.697649	-0.000227
22.738728	0.003158
22.746952	-0.003035
22.810802	-0.000422
22.884399	0.000215
22.899439	-0.000818
22.932375	0.006009
22.936691	-0.005424
22.992804	-0.000413
23.066853	-0.000388
23.078262	-0.000089
23.111422	-0.000518
23.167376	0.000161
23.216051	0.000227
23.272121	-0.000089
23.284515	0.000449
23.469328	-0.000041
23.472115	-0.000391
23.562246	-0.000040
23.640503	-0.000572
23.670097	0.000476
23.690908	-0.000322
23.791937	-0.001027
23.799921	0.002640
23.830839	0.000581
23.891819	-0.000677
23.953201	-0.000397
24.011137	-0.000060
24.054838	0.001336
24.097401	-0.001143
24.163210	0.000430
24.227505	0.000695
24.260286	-0.000634
24.318956	0.000227
24.389458	-0.000176
24.438250	0.000265
24.534567	0.000177
24.565901	-0.000266
24.690567	0.000222
24.728912	-0.000642
24.801615	-0.000224
24.867493	-0.000072
24.876520	-0.000214
24.906153	0.000526
24.964882	-0.000117
25.007528	0.000245
25.063797	0.000308
25.123156	-0.000246
25.146233	0.000341
25.158579	0.000068
25.245956	-0.000446
25.306973	0.000640
25.348820	-0.000408
25.468643	0.000005
25.538885	-0.000809
25.554983	0.001010
25.597351	-0.000306
25.708984	-0.000052
25.762823	-0.000498
25.831636	-0.000378
25.913296	0.000162
25.963411	-0.000091
25.989477	0.000089
26.125887	0.000015
26.163422	-0.000708
26.205248	0.002507
26.208393	-0.002088
26.340937	0.000628
26.363867	-0.000080
26.385118	-0.000734
26.471849	-0.000528
26.488533	-0.000170
26.514721	0.000759
26.577698	-0.014641
26.628160	0.004132
26.647167	0.011486
26.697325	-0.000623
26.812643	-0.000138
26.835848	0.000136
26.849695	-0.000734
26.875954	0.001706
26.914125	-0.000461
27.075060	-0.000273
27.081692	0.000121
27.173759	0.000251
27.252939	0.000300
27.265160	0.000025
27.318626	0.000193
27.350477	-0.001025
27.394102	0.000558
27.522671	0.001637
27.537878	-0.000902
27.590942	-0.000120
27.693712	0.000348
