5.725857	0.000044
5.726108	-0.000043
6.749015	-0.000774
6.749026	0.000770
7.103020	0.000007
7.103479	-0.000003
7.757659	0.016133
7.757998	-0.016145
8.073397	-1.042937
8.073405	1.042948
8.320666	-0.004875
8.321639	0.004879
8.716499	-0.025659
8.716989	0.025624
8.990875	0.035998
8.992184	-0.035990
9.053571	0.124598
9.054562	-0.124593
9.184444	-0.006747
9.185806	0.006752
9.400675	0.011692
9.402225	-0.011742
9.611513	0.002435
9.618400	-0.002408
9.868033	0.000608
9.886884	-0.000849
9.953709	0.051724
9.954742	-0.051439
10.009848	-0.172617
10.009951	0.172445
10.098375	0.000912
10.125385	-0.001166
10.212470	-0.001277
10.223637	0.001836
10.269859	0.000266
10.306269	0.000015
10.424602	0.003637
10.452703	-0.000847
10.579724	0.000411
10.603592	0.000223
10.634259	-0.000468
10.661705	0.000868
10.735271	0.000927
10.779456	0.000464
10.834287	-0.000653
10.887487	-0.003952
10.916834	0.004623
10.924462	-0.000439
10.971876	-0.005220
11.007297	0.000740
11.060028	0.007966
11.061924	-0.001827
11.086532	-0.000365
11.110196	-0.006044
11.222644	0.062057
11.257787	-0.033769
11.268849	-0.032662
11.293844	0.001070
11.308228	0.001504
11.339788	0.000421
11.413180	-0.019919
11.413937	0.020511
11.433552	-0.000086
11.479049	0.000143
11.500825	-0.000678
11.612743	-0.000887
11.613879	0.001539
11.653051	0.000387
11.663745	-0.000848
11.673597	0.002416
11.683243	-0.000277
11.767991	-0.001069
11.796190	0.001432
11.854971	0.000693
11.861973	0.000053
11.933908	0.000061
11.976943	0.001356
11.986212	-0.000503
12.012721	-0.000114
12.016957	-0.000754
12.036346	-0.000909
12.081675	0.000306
12.089283	0.001891
12.096792	-0.000556
12.156385	0.000190
12.178216	-0.000161
12.255075	-0.001208
12.256307	0.001894
12.282934	0.000474
12.301015	0.001151
12.307675	-0.001178
12.355968	-0.000344
12.392871	-0.000296
12.394827	-0.000439
12.480894	-0.001843
12.489262	0.000340
12.515572	-0.000167
12.529716	0.000816
12.540379	-0.001022
12.567785	-0.001091
12.579494	0.000332
12.639928	-0.000165
12.673450	0.001269
12.685857	-0.000104
12.701951	-0.000980
12.733891	-0.000069
12.737801	-0.000031
12.766648	-0.000144
12.773523	-0.000677
12.785162	-0.000134
12.835532	0.000540
12.853518	0.000487
12.901835	0.000176
12.909009	0.000449
12.929256	-0.001578
12.988694	-0.000162
13.015252	0.000059
13.038132	-0.001157
13.108837	-0.000621
13.130969	0.000156
13.139565	-0.000516
13.150913	0.000047
13.175108	-0.000068
13.208892	0.000071
13.213890	-0.000536
13.241817	0.000164
13.275469	-0.001371
13.318919	-0.000589
13.335956	0.001185
13.372372	0.001425
13.392474	0.000294
13.398691	0.001523
13.428111	0.000579
13.431366	-0.000128
13.446174	-0.000013
13.494039	0.000128
13.510777	0.001273
13.543338	-0.000538
13.545489	0.000645
13.578501	-0.000434
13.580735	-0.000576
