-13.737385	0.000004
-13.737228	0.000001
-11.249410	-0.000003
-11.248405	-0.000001
-8.762117	-0.000002
-8.761905	0.000002
-8.513695	0.000004
-8.513596	-0.000002
-6.278884	-0.000012
-6.278587	0.000019
-6.027575	0.000047
-6.027212	-0.000053
-3.896973	0.000138
-3.896187	-0.000142
-3.800704	0.005447
-3.799960	-0.005447
-3.543552	-0.004488
-3.543208	0.004491
-2.845382	0.011085
-2.845189	-0.011086
-1.417252	0.000022
-1.416886	-0.000028
-1.330845	0.025935
-1.329876	-0.025942
-1.064861	-0.010599
-1.064308	0.010631
-0.356580	0.004010
-0.355621	-0.004012
0.116880	0.000080
0.117238	-0.000078
1.054345	-0.005981
1.054732	0.005978
1.130312	0.003338
1.131791	-0.003330
1.157898	-0.008060
1.158510	0.008051
1.424014	-0.028581
1.424257	0.028558
2.124735	0.020413
2.125817	-0.020383
2.587523	0.026864
2.587618	-0.026865
3.503680	-0.008040
3.504572	0.008051
3.525507	0.007466
3.525771	-0.007461
3.576259	0.128014
3.576306	-0.128050
3.608680	0.027181
3.608908	-0.027192
3.933729	-0.004158
3.934978	0.004164
4.572697	-0.005454
4.575039	0.005344
4.588430	0.005861
4.589645	-0.005852
5.042830	-0.000080
5.043530	0.000077
5.656391	0.104443
5.656600	-0.104502
5.922846	0.002100
5.926394	-0.002004
5.973251	0.002508
5.974028	-0.002513
5.998303	0.007047
6.000711	-0.007050
6.050808	0.002329
6.054054	-0.002533
6.335036	-0.000949
6.337319	0.000937
6.455863	-0.000482
6.456102	0.001070
6.993831	0.035361
6.994304	-0.034937
7.037777	-0.005480
7.040342	0.005361
7.276685	-0.017589
7.277001	0.017540
7.609455	0.009494
7.610878	-0.009155
8.100578	0.002649
8.104940	-0.002366
8.169259	0.000209
8.176344	0.000184
8.363160	0.000592
8.367048	-0.000611
8.393265	-0.000869
8.400188	0.001068
8.486118	0.003527
8.488867	-0.029283
8.491040	0.028378
8.493618	-0.003573
8.602567	0.011454
8.603924	-0.011473
8.794692	-0.000960
8.801951	0.000854
9.010516	0.000124
9.013381	-0.000545
9.335134	-0.000387
9.373838	0.000232
9.386352	0.001629
9.401008	-0.000988
9.490043	0.000254
9.530203	-0.000234
9.620550	0.000032
9.647135	-0.000049
10.014657	-0.000055
10.119839	-0.000014
10.165511	0.000193
10.168298	-0.000799
10.214668	-0.000139
10.339531	0.000050
10.342678	0.000238
10.436725	0.000197
10.528812	0.002158
10.562071	0.000077
10.671991	0.001736
10.747843	-0.003101
10.767015	0.010960
10.836926	-0.055157
10.839703	0.048330
10.844892	0.000455
10.864429	-0.007138
10.887860	-0.000460
10.945647	0.009622
10.946599	-0.009772
11.029304	-0.000703
11.072123	0.002187
11.091873	-0.000747
11.185924	0.000866
11.265785	0.006467
11.288388	-0.006445
11.417615	0.000849
11.455887	-0.000415
11.524870	0.000209
11.548516	-0.000328
11.590088	0.000472
11.593696	-0.000491
11.612155	0.000650
11.622561	0.003624
11.652837	-0.005669
11.671395	0.000231
11.751754	0.000183
11.838628	0.000972
11.849859	-0.002218
11.856742	0.002412
11.892570	-0.000909
11.918864	-0.000379
11.973983	-0.000499
12.128159	-0.000057
12.232810	0.000162
12.363847	0.000245
12.391429	-0.000615
12.432623	0.000514
12.444745	0.000548
12.460888	-0.000217
12.502929	-0.001573
12.560887	0.000284
12.730396	0.000139
12.768225	-0.000611
12.827685	-0.007235
12.890014	0.000424
12.914212	0.000077
13.012858	-0.000068
13.020653	-0.000019
13.065908	0.000801
13.128471	-0.000274
13.187603	0.000392
13.222668	0.000234
13.302354	-0.001446
13.321021	-0.000165
13.334778	-0.002673
13.339442	0.003265
13.382135	0.006211
13.422954	-0.008804
13.424574	0.008708
13.437936	0.001812
13.448962	-0.000812
13.584723	-0.000589
13.682329	0.000015
13.736864	0.000197
13.745605	0.000195
13.778432	0.000175
13.810160	-0.000399
13.897772	0.000251
13.917909	0.000122
13.944659	0.000308
13.983839	-0.000357
14.011585	0.001844
14.078120	0.000790
14.113104	-0.000122
14.117238	0.000547
14.183206	-0.000759
14.196467	-0.000097
14.221073	-0.000289
14.281815	0.001650
14.287745	-0.001943
14.309871	-0.000245
14.311548	0.001366
14.339762	0.000116
14.434927	0.000184
14.446491	0.000339
14.467296	-0.000082
14.521504	0.000074
14.591117	-0.000208
14.662398	-0.000579
14.701117	-0.000102
14.812374	0.000286
14.899454	-0.000942
14.904516	-0.000014
14.964297	-0.000269
14.998322	-0.000305
15.010553	0.000043
15.036817	-0.000487
15.199292	0.001207
15.223665	0.000376
15.279427	-0.000079
15.296426	0.000228
15.339599	0.000041
15.446583	0.000146
15.461403	0.000149
15.495549	0.000082
15.579438	-0.000167
15.636861	0.001511
15.648650	0.000111
15.705428	0.000923
15.713792	0.000199
15.805777	0.000554
15.827347	-0.000099
15.844816	0.000337
15.870424	-0.000104
15.883442	0.000435
15.887650	0.000083
15.901560	0.004245
15.908725	-0.004319
15.926732	0.000139
15.934393	-0.001159
15.936875	0.000476
15.990510	-0.000467
16.116451	-0.000006
16.171209	0.000244
16.175943	0.000067
16.298922	0.000168
16.409212	-0.001323
16.428856	-0.001510
16.460512	-0.000325
16.475222	-0.000012
16.484255	-0.000002
16.517208	0.000087
16.549652	0.000194
16.559433	-0.000014
16.620201	-0.000133
16.669466	0.000187
16.704699	0.000481
16.713861	0.000235
16.760193	0.000237
16.811489	-0.000270
16.841467	-0.000688
16.867704	-0.000400
16.883797	-0.000335
16.901611	0.000472
16.942690	-0.000265
17.040894	-0.000587
17.058123	0.000058
17.125532	0.001019
17.128012	0.000037
17.162804	0.000119
17.252802	-0.000202
17.290236	-0.000071
17.326859	-0.000243
17.395348	0.000028
17.424601	-0.000394
17.467892	0.000012
17.478992	-0.000007
17.512136	-0.000209
17.544214	-0.000036
17.639927	0.000227
17.681126	0.001291
17.688099	-0.000526
17.845411	-0.000270
17.853010	0.000138
17.861927	0.000879
17.935686	0.000060
17.981031	-0.000433
17.981083	0.000255
18.019766	0.000153
18.099281	0.000183
18.163553	0.000825
18.171080	-0.000689
18.275236	0.000660
18.286081	-0.000659
18.296972	0.000272
18.316809	-0.000388
18.336300	-0.000284
18.374277	-0.001385
18.387007	0.001059
18.417210	0.000617
18.439671	-0.000473
18.441797	-0.002051
18.469738	0.000007
18.505543	0.000379
18.536848	0.000191
18.674831	0.000080
18.720995	-0.000081
18.726616	-0.000079
18.728464	0.000477
18.777229	-0.000347
18.830963	-0.000893
18.941736	0.000078
18.975330	-0.000507
18.981588	0.000623
18.993397	0.000781
19.000568	-0.000232
19.012432	0.000411
19.048967	0.000326
19.073141	0.000139
19.121271	-0.000009
19.158306	-0.000388
19.207937	0.000108
19.216124	0.000336
19.229015	0.000369
19.247082	0.000168
19.326984	-0.000066
19.390757	-0.001855
19.457127	0.000069
19.521242	0.000104
19.541012	0.001355
19.583826	0.000209
19.636066	0.000672
19.657593	-0.000204
19.683933	-0.000196
19.730749	-0.000124
19.764717	0.000256
19.794685	0.000038
19.820345	-0.000283
19.893648	0.000153
19.909840	0.000640
19.916712	0.000020
19.963493	0.000134
20.038322	0.000029
20.052372	0.000191
20.101160	0.000147
20.126986	0.000031
20.218266	0.000023
20.273458	0.000915
20.324509	-0.000108
20.414347	-0.000033
20.447653	0.000431
20.481562	0.000757
20.505241	0.001161
20.569912	-0.000313
20.577799	0.000389
20.615316	0.000011
20.700356	-0.095270
20.700388	0.094798
20.702679	0.000064
20.810280	0.000975
20.849722	0.000128
20.907188	-0.000506
20.922489	-0.000251
20.932924	-0.000289
20.943750	-0.000257
20.969288	0.000627
20.982853	-0.000857
21.008163	-0.004057
21.023119	0.000165
21.071896	0.001763
21.092951	0.000538
21.202528	0.000350
21.252089	-0.000387
21.274239	-0.000094
21.312370	-0.000009
21.319485	0.000105
21.356812	-0.000216
21.360840	-0.000066
21.377279	0.000045
21.418159	-0.000201
21.435696	0.000461
21.465811	-0.000557
21.490475	-0.001748
21.505239	0.000162
21.509211	0.000248
21.628220	0.000344
21.673409	0.000019
21.682262	-0.000051
21.699701	0.002543
21.700321	-0.002447
21.761431	0.000310
21.885876	0.000283
21.886698	0.000013
21.988462	0.000373
21.990952	0.000225
22.080826	-0.000002
22.127699	0.001025
22.140118	-0.000946
22.160004	-0.004045
22.162588	0.003847
22.234268	0.000023
22.262085	0.000136
22.288822	0.000291
22.303946	-0.000079
22.340355	-0.000184
22.396023	-0.000255
22.500694	0.000001
22.529655	-0.000018
22.555489	-0.000547
22.582882	-0.000077
22.632898	-0.001442
22.718426	-0.000140
22.719913	-0.000031
22.733599	0.000045
22.791565	-0.000463
22.859913	-0.000478
22.865320	0.000505
22.895508	-0.000241
22.947124	0.000127
22.992317	0.000059
23.141472	0.000762
23.159817	0.000047
23.189445	0.000468
23.201885	0.000078
23.232191	-0.000508
23.255722	-0.000084
23.356520	-0.000173
23.378050	0.000285
23.459856	-0.009574
23.460829	0.008990
23.505886	0.002710
23.516785	-0.001988
23.522190	0.000013
23.531805	0.000049
23.568583	0.000262
23.625307	-0.000129
23.652645	-0.000058
23.679369	-0.000100
23.706306	-0.000010
23.725592	0.000314
23.766472	0.000498
23.778250	-0.000020
23.789804	-0.000717
23.833950	-0.000132
23.892799	-0.000374
23.894300	0.000054
23.913218	0.000196
23.929415	-0.000002
24.011208	0.000221
24.016071	-0.000291
24.026413	0.000045
24.077662	-0.000415
24.143644	0.001909
24.144342	-0.001715
24.259209	-0.000700
24.269060	0.000036
24.364189	-0.000608
24.403671	-0.000069
24.425701	0.000108
24.474680	-0.000256
24.562012	0.000897
24.582676	-0.000288
24.587364	-0.000041
24.587368	-0.000570
24.599890	0.000456
24.629158	-0.000170
24.687561	0.000200
24.793066	-0.000045
24.838297	0.000056
24.869310	0.000508
24.918745	-0.000198
24.937370	-0.000024
24.977568	-0.000221
25.019073	0.000200
25.051527	0.000179
25.099579	-0.000045
25.139566	-0.000208
25.179361	0.000039
25.223278	0.000027
25.278589	-0.000206
25.280611	0.000066
25.313072	-0.000418
25.386904	0.000105
25.407572	-0.000122
25.413565	-0.000033
25.418173	-0.000030
25.474548	0.000000
25.649633	-0.001819
25.679750	-0.000067
25.741230	-0.000232
25.760609	0.000789
25.793344	-0.000029
25.854137	0.000334
25.885145	0.000228
25.934591	0.000092
25.952208	-0.000275
26.008280	-0.000415
26.019463	-0.000748
26.054464	0.000298
26.090908	0.000127
26.114252	-0.000085
26.114790	0.000346
26.123611	-0.000149
26.156919	-0.000221
26.167252	0.000101
26.207321	0.000645
26.259991	-0.000007
26.271936	0.000168
26.331209	0.000193
26.367496	0.000192
26.408394	-0.000260
26.449373	0.000159
26.462152	0.000280
26.482840	0.000460
26.494947	0.002578
26.495338	-0.001847
26.518188	-0.000239
26.550493	-0.000012
26.575497	-0.000107
26.651825	0.000109
26.761751	0.000793
26.784264	-0.000053
26.865669	0.000471
26.949955	-0.000078
26.971359	-0.000078
26.973410	0.000235
26.980577	-0.001254
26.990545	0.000595
27.018631	-0.000043
27.071224	0.000039
27.137465	-0.000039
27.194117	0.001100
27.200132	-0.000767
27.275101	0.000423
27.329000	-0.000092
27.418409	-0.000022
27.441774	-0.000125
27.453146	0.000504
27.535910	-0.000251
27.538067	0.000002
27.568651	0.000073
27.629017	-0.000223
27.654020	0.000060
27.663942	0.000086
27.699516	-0.000212
27.706665	-0.000159
27.717752	-0.000067
27.731031	0.000105
27.845446	0.000003
27.854164	0.000288
27.879719	0.000136
27.923635	-0.000202
28.092670	0.000001
28.143852	0.000933
28.146025	-0.000182
28.189058	0.000011
28.254398	0.000326
28.319704	-0.000635
28.373240	-0.000414
28.404322	-0.000615
28.457975	0.001641
28.463173	-0.001716
28.495871	0.000043
28.515221	0.002082
28.562061	0.000035
28.592836	-0.000052
28.592894	-0.000212
28.655481	-0.000247
28.663549	0.000701
28.683710	-0.000374
28.741940	-0.000103
28.751968	0.000217
28.805243	-0.000977
28.811892	0.000876
28.835609	-0.000044
28.855127	-0.000213
28.862986	0.000176
28.888617	0.000510
28.937164	0.000088
28.952532	-0.000010
