-1.444638	0.035491
-1.444554	-0.035491
-0.361233	0.000055
-0.361118	-0.000051
0.718275	-0.000012
0.718686	0.000005
1.500936	-0.162065
1.500997	0.162065
1.794730	0.036219
1.794912	-0.036215
2.571353	0.019683
2.571724	-0.019676
2.865746	-0.031687
2.866225	0.031685
3.619197	0.029531
3.620039	-0.029530
3.860555	-0.032750
3.861287	0.032657
3.926009	0.047387
3.926089	-0.047376
4.518373	-0.002643
4.520054	0.002631
4.652961	0.010789
4.654763	-0.010832
4.907828	0.030939
4.911051	-0.030934
4.967659	0.003647
4.974907	-0.003517
5.564059	0.000594
5.570629	0.003877
5.573017	-0.003822
5.576016	-0.001007
5.656800	0.000683
5.670077	-0.000255
5.909786	0.000030
5.949080	-0.000729
5.969254	-0.000472
6.018789	-0.000108
6.278257	0.004807
6.282119	-0.004318
6.446050	0.000011
6.472441	0.000069
6.485220	-0.000074
6.574362	-0.000185
6.608119	-0.012690
6.609231	0.014807
6.713792	0.000222
6.780911	-0.001607
6.824665	0.001830
6.910776	0.000407
6.979331	0.000040
7.076085	-0.000445
7.085316	0.000488
7.174092	-0.001199
7.176740	-0.000402
7.312153	0.000628
7.317790	-0.000767
7.366106	-0.000216
7.367920	-0.000058
7.545673	0.000033
7.588748	0.000297
7.638811	-0.000111
7.657890	-0.000494
7.725033	-0.000008
7.822242	0.000196
7.864505	0.000131
7.905212	-0.000444
7.921210	-0.000187
8.010204	0.000193
8.059820	0.005160
8.063266	-0.005224
8.161800	0.000284
8.190718	0.001069
8.213227	-0.000911
8.288179	-0.000020
8.305078	0.000005
8.351928	-0.000589
8.408872	0.000662
8.504095	0.000239
8.535433	0.000297
8.568328	0.000075
8.610696	0.000748
8.660842	-0.000737
8.709782	-0.000154
8.725599	-0.001277
8.820391	0.001046
8.840752	0.000332
8.890082	-0.000546
8.952579	-0.000208
8.997058	-0.000485
9.006918	-0.000065
9.038472	-0.000864
9.139888	0.000916
9.164165	-0.000033
9.208324	-0.000547
9.252210	0.000413
9.275674	0.000258
9.314314	-0.001155
9.320435	-0.000043
9.426908	0.000183
9.440692	-0.000527
9.480147	0.000399
9.541673	0.000801
9.687969	0.000002
9.720884	0.001620
9.746672	-0.000339
9.787921	-0.000163
9.822991	-0.000886
9.849791	0.000221
9.879423	0.000586
9.901835	-0.001059
9.929779	0.000321
9.982447	0.001117
10.016517	0.000114
10.087645	-0.000118
10.115897	-0.000090
10.206175	0.000139
10.219592	0.000345
10.264259	-0.000293
10.322625	0.000232
10.348289	-0.000086
10.370421	-0.000165
10.439311	-0.000167
10.465416	0.000038
10.515433	0.000005
10.557752	-0.000149
10.577986	0.000148
10.662671	0.000346
10.685637	-0.000376
10.766632	0.000563
10.778870	-0.000438
10.788127	-0.000116
10.841392	-0.000568
10.872811	-0.000404
10.908524	-0.000524
10.923237	-0.000022
10.988245	-0.000019
11.029545	0.000001
11.056262	-0.000710
11.121917	-0.000006
11.167251	0.000195
11.185729	0.000137
11.235379	-0.000063
11.242274	0.000364
11.311782	-0.000225
11.357292	0.000027
11.456665	-0.000276
11.494685	-0.001112
11.525622	-0.000035
11.584908	-0.000102
11.609482	-0.000032
11.645114	-0.000645
11.670048	0.000961
11.678303	-0.000492
11.736319	0.000121
11.803041	-0.000162
11.827243	0.000612
11.864664	-0.000045
11.917303	-0.000027
11.945853	-0.000279
11.966057	-0.000381
11.991291	-0.000046
11.997075	-0.000054
12.006651	0.000295
12.162133	-0.005391
12.163380	0.006148
12.206780	0.000497
12.215786	0.000160
12.352441	-0.000036
12.367476	0.000072
12.379843	-0.000491
12.435953	-0.000020
12.470814	0.001874
12.487019	0.000001
12.533296	0.000052
12.585635	0.000049
12.637637	0.000021
12.668432	0.000158
12.674300	-0.000103
12.756257	-0.000192
12.781748	-0.000377
12.813548	0.000126
12.869725	0.000173
12.901346	-0.000041
12.966109	-0.000003
12.983291	0.000437
13.000770	-0.000222
13.030227	0.000114
13.068505	-0.000475
13.092054	0.000017
13.125231	-0.000092
13.165404	-0.000167
13.250386	0.000281
13.275583	-0.000044
13.319949	-0.000335
13.333963	0.000056
13.424128	-0.000106
13.461390	0.000105
13.494762	0.000206
13.503706	-0.000992
13.569337	-0.000095
13.628989	-0.000957
13.635821	0.001656
13.704950	-0.000032
13.713693	0.000309
13.813816	-0.000143
13.836576	-0.000033
13.900157	0.000214
13.907788	-0.000377
13.954545	0.001013
13.984971	-0.000286
14.035171	-0.001088
14.036712	0.000672
14.065847	-0.000047
14.128132	-0.000172
14.164056	0.000305
14.212368	0.000046
14.223093	-0.000105
14.257030	0.000278
14.297278	0.000579
14.336053	0.000175
14.352773	0.000177
14.409131	0.000179
14.501618	0.000381
14.510861	-0.001593
14.549323	0.000763
14.585809	-0.000186
