2.983558	0.061194
2.983665	-0.061405
5.009015	-1.753705
5.011297	1.753572
6.447326	-1.450585
6.448142	1.450830
6.760544	-0.283870
6.760850	0.283802
8.004860	1.622968
8.006524	-1.622801
8.228518	0.641995
8.230355	-0.642048
8.383204	0.349128
8.387177	-0.349095
9.412052	-0.170280
9.422728	0.170396
9.539998	0.111084
9.547539	-0.111350
9.924090	-0.001624
9.945108	0.001590
9.951581	1.457379
9.954192	-1.457801
10.296429	-0.000934
10.346043	0.001049
10.851933	-0.002308
10.854204	0.002854
10.871013	0.024027
10.914990	-0.023159
10.935952	-0.013229
10.946564	-0.002784
11.033518	0.002348
11.095653	0.013012
11.127078	-0.000928
11.247408	-0.000161
11.293674	-0.000000
11.302775	0.000000
11.477992	-0.000644
11.495175	-0.002771
11.536301	0.000906
11.697452	0.002646
11.826358	0.000733
11.916453	0.000142
11.963333	0.000661
12.047643	0.015936
12.085321	0.000932
12.112982	0.002587
12.122393	-0.000357
12.170926	-0.015304
12.204803	-0.000062
12.215534	-0.000001
12.291656	-0.000939
12.316757	-0.000236
12.668342	0.000002
12.699263	-0.000843
12.738786	-0.000708
12.877986	-0.000584
12.925792	0.002386
13.071068	-0.004173
13.155059	0.000109
13.272573	0.007643
13.305662	-0.001777
13.398610	-0.000009
13.451309	-0.001860
13.532731	-0.003804
13.546985	0.000043
13.554143	-0.000622
13.659909	0.000423
13.728883	-0.000650
13.873347	-0.000408
13.944381	0.001178
13.958385	-0.002053
13.985452	-0.007363
14.090391	-0.000029
14.125484	0.005231
14.318210	0.001749
14.535551	0.001438
14.631658	0.001657
14.670118	-0.001132
14.755282	0.005070
14.755617	0.000685
14.826063	-0.004805
14.850463	-0.000275
14.867101	0.000272
14.871395	0.002753
14.908281	0.000000
14.910335	-0.000917
14.923429	-0.000701
14.976329	-0.000003
14.994205	-0.000102
15.011482	-0.003207
15.059856	0.000095
15.239719	0.000351
15.291046	-0.001035
15.419706	0.001656
15.518316	-0.002042
15.544642	0.000155
15.611719	-0.000194
15.669459	-0.001759
15.723315	0.000983
15.747779	0.000003
15.867184	-0.000093
15.879614	0.000636
15.883076	0.000249
15.928504	0.000692
15.981470	-0.033630
15.995037	-0.000450
16.059177	-0.001475
16.093468	0.036743
16.122463	-0.004251
16.270599	0.000319
16.366068	0.000296
16.402441	0.003593
16.551046	-0.005337
16.570740	0.001173
16.579031	0.005344
16.615938	-0.000257
16.760952	0.000113
16.770164	0.006115
16.886866	0.000109
16.954269	-0.000278
17.062849	-0.009637
17.071985	-0.000651
17.101822	0.000795
17.206755	-0.000367
17.213173	0.002147
17.240299	0.000950
17.322485	0.000788
17.473742	-0.000256
17.488611	-0.002285
17.526478	0.001065
17.567745	0.000396
17.624922	-0.004134
17.739643	0.001844
17.773670	-0.000943
17.901766	-0.001372
17.916504	0.004822
17.940449	0.000462
18.027903	0.001392
18.254934	-0.000905
18.273121	0.004682
18.377602	0.000466
18.395281	0.003211
18.426493	0.000454
18.446070	-0.002230
18.513876	-0.000001
18.544218	-0.002331
18.566738	-0.002313
18.614141	-0.002277
18.619791	0.000070
18.651806	-0.000001
18.692150	0.000396
18.725006	0.000162
18.784098	0.003103
18.795418	-0.001543
18.915878	0.000545
18.919165	-0.001796
18.924232	-0.000118
19.115179	-0.000256
19.167370	-0.000244
19.244137	0.005696
19.254725	0.001403
19.287704	-0.000002
19.290529	0.001450
19.339094	-0.007024
19.448519	-0.001901
19.513645	0.000558
19.581001	0.001990
19.644547	-0.000130
19.697830	0.000477
19.712358	0.001132
19.870472	-0.000116
19.875959	0.014510
19.879034	0.001030
19.898275	-0.013881
19.983610	0.001546
20.018322	-0.000268
20.053530	-0.000579
20.094185	0.000095
20.209436	0.004492
20.245380	-0.012489
20.309477	-0.008006
20.310839	-0.000889
20.341658	0.009713
20.458138	-0.000353
20.502958	-0.000102
20.617424	-0.048107
20.716703	0.046840
20.827087	-0.000169
20.866926	-0.008023
20.872347	0.006885
20.887064	0.000055
20.891575	-0.000883
20.905357	0.005870
21.002289	-0.000980
21.049774	0.001371
21.118591	0.000544
21.152594	0.000860
21.204693	-0.005067
21.473484	0.001982
21.481108	0.002578
21.632519	-0.009350
21.634239	0.000515
21.649790	0.000634
21.717461	-0.000221
21.721609	0.009185
21.742105	-0.002511
21.870384	-0.000220
21.908373	0.000790
22.047976	-0.002004
22.111181	-0.002000
22.119558	0.000001
22.180000	-0.024907
22.191538	-0.001075
22.241634	0.024288
22.320004	-0.000008
22.341358	0.002631
22.386921	0.000646
22.432627	-0.000074
22.433901	-0.001620
22.443373	-0.000099
22.567358	0.001585
22.591488	0.001351
22.605089	0.004093
22.606537	-0.001094
22.735767	-0.003059
22.784273	0.000173
22.808187	-0.000952
22.833591	0.000017
22.926334	-0.000353
22.933859	-0.011905
23.022121	0.010826
23.060566	0.000287
23.119188	0.000064
23.275185	0.000417
23.363131	-0.001522
23.369400	-0.000495
23.372889	0.001192
23.476973	0.000302
23.508448	0.008549
23.525759	0.003421
23.590942	-0.000183
23.637566	-0.004606
23.661219	-0.000172
23.729563	-0.009547
23.811092	0.002030
23.838741	0.000389
23.974697	-0.002261
23.975948	0.002719
24.058720	0.001383
24.160805	-0.007967
24.166523	0.003135
24.216536	-0.009488
24.309217	0.001556
24.318636	0.000984
24.324881	-0.000053
24.397676	0.021424
24.543812	0.006815
24.619373	0.000811
24.628105	-0.002914
24.629637	-0.001028
24.672131	-0.000414
24.704969	0.000456
24.736511	-0.009281
24.762531	-0.001733
24.974812	-0.001397
25.045115	0.000092
25.150560	-0.000048
25.257030	0.035757
25.290562	0.000763
25.312441	-0.039262
25.323849	-0.048785
25.367464	0.000031
25.388636	0.047354
25.534969	-0.000437
25.656490	0.000639
25.720287	-0.006479
25.724985	-0.000000
25.777554	0.000599
25.781740	0.001608
25.828289	0.004584
25.883945	0.033461
25.911823	-0.033882
25.982519	-0.000002
26.030684	-0.000040
26.081715	-0.000040
26.145912	0.000911
26.146263	-0.012385
26.233976	-0.000054
26.244591	0.012525
26.323914	-0.012510
26.331480	-0.000221
26.340384	-0.000034
26.374563	0.000596
26.384068	0.000000
26.394295	-0.000855
26.481548	0.014677
26.570293	0.002951
26.645792	0.000104
26.754692	0.001246
26.888090	-0.001493
26.955822	0.000133
27.031094	0.000664
27.086596	-0.000717
27.095839	0.005121
27.097071	0.000011
27.100502	0.000565
27.119703	-0.000114
27.298922	0.036862
27.301292	-0.001028
27.357681	-0.035457
27.418560	-0.004056
27.481991	-0.003657
27.624161	0.001575
27.624847	-0.000180
27.646294	0.002664
27.785339	0.000043
27.810532	-0.001472
27.893534	-0.005274
27.896580	0.001163
27.953188	0.001043
27.992548	0.000766
28.003796	0.001426
28.103567	-0.000530
28.204468	0.002884
28.227840	0.008029
28.243807	-0.000114
28.249212	0.000649
28.368158	-0.001120
28.383358	-0.000570
28.393909	-0.009891
28.467916	-0.000411
28.634003	0.000929
28.738163	-0.004514
28.742455	-0.000188
28.882980	0.001975
28.943060	0.003128
28.972961	0.010099
28.982548	0.005151
29.042267	-0.010571
29.157936	-0.000093
29.181818	-0.000075
29.258253	-0.000050
29.328444	-0.006796
29.330091	-0.000002
29.342949	-0.005361
29.446257	0.002795
29.488585	0.002321
29.552866	-0.190825
29.564108	0.190822
29.639202	0.000014
29.700830	-0.006663
29.762779	-0.001188
29.827162	-0.001397
29.833141	-0.000731
29.881338	0.001054
29.895836	0.005894
29.898748	0.001949
29.940672	-0.000015
29.941072	-0.001571
30.006496	0.000917
30.009527	0.004313
30.171535	0.010017
30.198248	-0.004874
30.228231	-0.008359
30.442627	0.000921
30.451855	0.000472
30.503832	-0.000294
30.520540	-0.000531
30.628151	-0.000261
30.654488	0.000153
30.730101	-0.000287
30.771559	-0.001200
30.802652	0.000856
30.907816	0.000627
30.937824	0.001125
31.014038	0.064838
31.040686	-0.065264
31.152281	-0.001972
31.178608	-0.001679
31.200916	-0.001504
31.266689	-0.000129
31.308868	-0.004059
31.366180	0.004825
31.434206	0.003995
31.576729	-0.001450
31.644684	-0.001430
31.647535	-0.001062
31.702581	-0.006010
31.711182	0.000362
31.801210	-0.079991
31.817221	0.091613
31.840527	-0.000039
31.887854	0.008633
31.919716	0.000328
31.977692	-0.000653
32.023987	-0.006786
32.146774	-0.004741
32.202953	-0.002378
32.300869	0.005439
32.412102	0.000074
32.417374	0.001654
32.515545	-0.000520
32.591503	0.002572
32.667599	-0.003251
32.673130	0.008447
32.687386	-0.008043
32.726471	-0.003073
32.800220	-0.001282
32.869846	0.000418
32.936100	0.000002
32.975376	-0.010648
33.052917	0.010495
33.159218	-0.000135
33.192413	-0.390063
33.199909	0.390429
33.243439	0.002262
33.291645	0.000003
33.350864	0.000378
33.478786	-0.000385
33.483978	-0.048805
33.487015	-0.000927
33.500759	0.000007
33.503803	0.001602
33.513023	0.049221
33.574303	0.007227
33.613583	-0.001908
33.678387	-0.001810
33.801861	0.001800
33.813438	0.036711
33.827759	-0.007563
33.834957	-0.029462
34.090298	-0.002802
34.122093	-0.004806
34.140533	0.004704
34.173069	0.000374
34.201199	-0.006201
34.321629	-0.000077
34.382141	0.000255
34.481529	-0.001798
34.512684	-0.000049
34.572235	0.001599
34.653194	0.001988
34.672436	0.251393
34.682117	-0.251189
34.766827	-0.000101
34.782780	0.000215
34.809586	0.000648
34.954391	0.005441
34.962696	0.006683
34.997189	-0.006646
35.010090	-0.005095
35.225361	0.003376
35.387539	-0.001125
35.392773	-0.008364
35.400234	-0.000141
35.432999	-0.001161
35.455467	0.238577
35.458023	-0.236500
35.471741	0.000342
35.523842	0.005845
35.594772	0.000912
35.617687	-0.000099
35.641571	-0.001943
35.883694	-0.001093
35.957470	-0.001496
35.959820	0.002778
35.983646	-0.000073
36.183514	0.001382
36.213203	0.009567
36.248333	-0.008849
36.286453	-0.258577
36.288795	0.257969
36.338650	0.002223
36.476845	-0.001173
36.509724	-0.000690
36.541817	0.000003
36.574337	-0.000027
36.592171	0.000950
36.638577	-0.002906
36.819637	-0.220574
36.820499	0.220286
36.940617	0.000021
36.993523	0.008869
37.040974	-0.000390
37.045113	0.001260
37.065746	-0.000032
37.078098	-0.006266
37.119274	-0.105049
37.133476	0.104661
37.155880	-0.000381
37.199757	-0.002143
37.219318	0.000283
37.269283	-0.003326
37.338779	0.001678
37.409832	-0.337117
37.419823	0.335581
