1.147865	-0.000023
1.148771	0.000024
3.452549	0.000050
3.452961	-0.000070
4.663202	0.000010
4.667190	0.000174
5.241021	0.000179
5.247509	-0.000209
6.168929	0.000111
6.200486	0.000128
6.468081	0.000015
6.520675	-0.000063
6.764211	-0.000172
6.768182	-0.000129
7.178408	0.000010
7.181599	-0.000028
7.489673	0.000047
7.607372	0.000276
7.695207	0.000737
7.729893	0.000032
8.030485	-0.000002
8.134380	-0.000081
8.231897	-0.000156
8.275679	-0.000100
8.337775	-0.000310
8.478233	-0.000614
8.835196	0.000166
8.941467	-0.000048
9.016630	-0.000036
9.154729	-0.000106
9.395549	-0.000096
9.803613	0.000238
9.878798	-0.000191
10.137009	-0.000129
10.255859	0.000108
10.283588	-0.000047
10.369462	-0.000380
10.406176	0.000120
10.574427	-0.000096
10.717987	-0.000193
10.824988	-0.000012
10.979045	0.000005
11.348591	-0.000055
11.402416	0.000039
11.498867	0.000072
11.524854	0.000216
11.550212	-0.000038
11.653310	0.000129
11.828063	-0.000057
11.895580	0.000068
11.998217	0.000052
12.028497	0.000139
12.286886	-0.000217
12.329608	0.000354
12.435546	0.000025
12.545932	0.000029
12.699164	0.000141
12.893062	0.000131
13.093996	0.000008
13.141323	0.000208
13.577674	-0.000084
13.729828	0.000290
13.915172	-0.000056
14.018642	-0.000051
14.045631	0.000138
14.088374	0.000071
14.177725	0.000048
14.391682	-0.000005
14.472445	0.000015
14.569470	-0.000008
14.804945	0.000153
15.094728	0.000008
15.112193	0.000033
15.144206	-0.000029
15.167404	-0.000008
15.328397	-0.000064
15.501733	-0.000190
15.543842	-0.000069
15.684130	0.000137
15.690510	-0.000088
15.699766	-0.000077
15.945292	0.000047
16.086643	0.000157
16.199522	0.000070
16.334822	0.000012
16.516199	-0.000004
16.623808	-0.000163
16.685503	-0.000023
17.123909	0.000087
17.128506	-0.000340
17.520716	0.000063
17.664928	-0.000159
17.677086	-0.000054
17.766985	0.000001
17.801022	-0.000079
17.963036	-0.000092
