-41.235558	-0.000000
-41.235176	-0.000007
-37.634083	-0.000021
-37.632900	0.000009
-34.033379	0.000051
-34.032166	-0.000059
-30.707693	0.000003
-30.706963	-0.000010
-30.432329	-0.000073
-30.431664	0.000109
-27.108433	0.000029
-27.105904	-0.000023
-26.832922	0.000020
-26.832174	-0.000041
-23.508221	0.000857
-23.507334	-0.000868
-23.233883	0.000063
-23.233788	-0.000043
-21.343531	0.000024
-21.343164	-0.000024
-20.299141	-0.003250
-20.298668	0.003255
-19.909546	-0.000087
-19.909027	0.000108
-19.637360	-0.000084
-19.636124	0.000075
-17.745399	-0.000108
-17.745304	0.000109
-16.700455	0.001966
-16.699558	-0.001968
-16.313417	0.000087
-16.313307	-0.000091
-16.039631	-0.001257
-16.039082	0.001254
-14.147543	0.000001
-14.147411	-0.000011
-13.142410	-0.000216
-13.141345	0.000218
-13.104545	0.018006
-13.104380	-0.017997
-12.720089	0.000294
-12.719785	-0.000278
-12.440674	-0.030268
-12.440443	0.030237
-12.094740	-0.005393
-12.093493	0.005383
-10.552876	0.000101
-10.552281	-0.000097
-9.545758	0.003635
-9.545648	-0.003652
-9.516368	-0.009373
-9.515513	0.009384
-9.133255	-0.000061
-9.132427	0.000044
-8.841619	-0.019773
-8.840992	0.019791
-8.491343	0.000061
-8.490742	-0.000057
-6.962181	0.000081
-6.962074	-0.000076
-6.109561	-0.000070
-6.107912	0.000071
-5.949771	-0.000519
-5.948750	0.000479
-5.941291	-0.001542
-5.940804	0.001609
-5.553833	0.000145
-5.553654	-0.000171
-5.238383	0.009069
-5.238106	-0.009082
-5.057761	-0.069397
-5.057488	0.069391
-4.884328	-0.013803
-4.883720	0.013841
-4.006342	0.000037
-4.005260	-0.000033
-3.377532	-0.006808
-3.376394	0.006809
-2.522515	0.011728
-2.522311	-0.011729
-2.379278	0.093575
-2.379109	-0.093594
-2.355939	-0.001214
-2.354954	0.001227
-1.983527	-0.006377
-1.982850	0.006376
-1.630491	-0.002133
-1.630099	0.002161
-1.466737	-0.001369
-1.465765	0.001366
-1.278570	-0.003337
-1.277383	0.003334
-0.409861	0.046591
-0.409408	-0.046577
-0.231304	-0.044198
-0.231179	0.044198
0.206593	0.038564
0.206760	-0.038538
0.798397	-0.013448
0.798772	0.013454
1.059330	-0.001631
1.060811	0.001609
1.171411	0.005957
1.172687	-0.005895
1.253748	-0.126887
1.253847	0.127279
1.571272	0.000085
1.572743	-0.000044
1.842265	-0.042950
1.842704	0.042979
1.982654	0.018231
1.983649	-0.018309
2.111161	-0.029261
2.111498	0.029281
2.359974	0.122306
2.360079	-0.122105
3.157030	-0.010159
3.157728	0.010361
3.347206	-0.000262
3.349241	0.000310
3.790821	-0.000220
3.792756	0.000543
4.321058	-0.018020
4.321249	0.017833
4.479432	-0.000518
4.480388	0.000665
4.619136	-0.000844
4.621058	0.000862
4.718567	0.005220
4.719780	-0.005540
4.880085	-0.006024
4.882035	0.005668
5.095802	-0.000969
5.096350	0.001019
5.362929	-0.001589
5.364474	0.001382
5.556263	0.000812
5.559435	-0.000871
5.602561	0.005567
5.604415	-0.005185
5.617379	0.002979
5.618697	-0.003088
6.038887	-0.022378
6.039106	0.021890
6.594841	-0.000525
6.605186	0.000577
6.637900	-0.003107
6.642834	0.003013
6.896655	0.000518
6.900856	-0.000626
7.378635	-0.002073
7.378959	0.001071
7.723288	-0.000196
7.731726	0.000351
7.763066	-0.000405
7.778376	0.000583
7.936852	-0.000269
7.953053	0.000054
8.108035	0.001898
8.116302	-0.001894
8.153522	-0.000840
8.159410	0.000623
8.273858	0.007210
8.276784	-0.007691
8.513019	-0.001946
8.515243	0.002239
8.529261	-0.000292
8.552041	-0.000030
8.838084	-0.001084
8.856445	-0.000194
8.959158	0.000052
9.014367	-0.000089
9.053626	0.000326
9.078616	0.000411
9.151177	0.000143
9.184812	-0.000157
9.223471	0.018693
9.225004	-0.019056
9.711501	0.000027
9.719297	0.000067
9.901578	0.001990
9.932862	-0.000918
9.996037	-0.001315
10.074782	0.000816
10.171712	0.042276
10.251555	-0.042318
10.260470	0.000003
10.470531	-0.000137
10.482194	-0.001099
10.493413	0.000967
10.835369	0.000215
10.843976	0.000067
10.974329	-0.011635
10.976095	0.012049
11.138811	0.004137
11.164100	-0.004048
11.263525	0.000812
11.263796	-0.002007
11.314104	0.000237
11.327964	0.000156
11.334426	0.000008
11.350031	0.000072
11.421909	0.000037
11.591478	-0.000192
11.680024	-0.012450
11.803493	0.000096
11.830487	-0.005939
11.834228	0.017815
11.842536	0.003336
11.872299	0.000012
11.957040	0.000221
11.974887	-0.001213
12.001213	-0.000151
12.061808	-0.001036
12.070475	0.000441
12.118974	0.000038
12.157080	0.000787
12.170994	-0.001287
12.325941	0.000061
12.397584	0.000541
12.422968	0.002486
12.445915	-0.007616
12.537423	0.014013
12.578652	0.000043
12.601372	-0.000175
12.702381	-0.001157
12.841681	-0.010198
12.845619	0.000627
12.848689	0.001790
12.869243	0.002304
13.084851	0.000096
13.218152	-0.000283
13.222510	-0.000341
13.374802	0.000072
13.397227	-0.000834
13.452531	-0.000636
13.539665	0.000082
13.574660	0.000113
