
13.000000	-1.845399	-73.090698	64.432663

-73.090698	-0.999995
-69.487663	-0.999995
-65.885849	-0.999997
-62.281986	-0.999997
-58.683399	-1.000011
-57.071487	-0.999995
-55.082573	-1.000004
-53.467957	-1.000001
-51.478615	-0.999995
-49.864452	-0.999993
-48.695820	-1.000005
-47.874710	-0.999991
-46.266415	-0.999998
-45.092522	-0.999990
-44.275291	-0.999995
-42.660992	-0.999997
-42.633816	-0.999995
-41.490425	-1.000001
-40.674141	-0.999999
-39.060326	-0.999995
-39.033249	-0.999988
-38.510925	0.999994
-37.889164	-0.999996
-37.074310	-0.999990
-35.462307	-1.000005
-35.432888	-1.000005
-35.071949	-0.999995
-34.909779	0.999980
-34.287491	-0.999992
-33.475021	-1.000000
-32.205730	1.000005
-31.863842	-0.999999
-31.830889	-1.000001
-31.468096	-0.999970
-31.313164	0.999985
-30.686977	-0.999994
-29.875036	-0.999988
-29.792139	-0.999997
-28.608130	1.000003
-28.268063	-1.000001
-28.230236	-0.999992
-27.918936	-1.000003
-27.867096	-0.999995
-27.713409	0.999988
-27.090040	-0.999989
-26.315407	0.999303
-26.276625	-0.999299
-26.194611	-0.999994
-25.010120	0.999994
-24.673588	-0.999994
-24.629227	-0.999992
-24.315413	-0.999987
-24.262629	-0.999987
-24.115894	0.999991
-23.495884	-0.999996
-23.036806	-1.000001
-22.716278	0.999743
-22.676020	-0.999741
-22.595585	-0.999992
-21.413548	0.999998
-21.085047	-0.999995
-21.030794	-0.999991
-20.833632	0.999925
-20.718067	-0.999914
-20.657743	-0.999958
-20.521065	0.999939
-19.901339	-0.999990
-19.445795	0.999948
-19.436520	-0.999959
-19.118359	0.999948
-19.075878	-0.999943
-18.995628	-0.999983
-18.541161	-1.000005
-17.816931	0.999998
-17.500513	-0.999998
-17.435341	-0.999994
-17.237198	0.999979
-17.120892	-0.999985
-17.054890	-0.999974
-16.927774	0.999972
-16.689529	-0.999993
-16.307957	-0.999994
-15.845836	0.999521
-15.837281	-0.999484
-15.764614	0.999932
-15.524265	0.999575
-15.476721	-0.999548
-15.400459	-0.999993
-14.943429	-1.000001
-14.368464	0.999998
-14.219932	0.999987
-13.918880	-0.999991
-13.840146	-0.999986
-13.642828	0.999994
-13.531902	-0.999988
-13.454974	-0.999995
-13.337008	0.999990
-13.079841	-0.999994
-12.715878	-0.999995
-12.593307	-1.000000
-12.250617	0.999984
-12.238573	-0.999980
-12.169555	0.999994
-11.930946	0.999851
-11.873397	-0.999840
-11.806492	-0.999993
-11.346219	-0.999997
-11.107388	0.999989
-10.785340	0.999961
-10.757064	-0.999958
-10.614397	0.999991
-10.345142	-0.999991
-10.249212	-0.999990
-10.049917	0.999999
-9.950642	-0.999988
-9.863441	-0.999963
-9.753693	0.999975
-9.690544	0.999974
-9.460570	-0.999982
-9.122301	-0.999995
-8.998452	-1.000001
-8.880828	-1.000000
-8.653495	0.999938
-8.644126	-0.999938
-8.578114	0.999996
-8.341846	0.999979
-8.267417	-0.999959
-8.212805	-0.999986
-7.753345	-0.999995
-7.515938	0.999999
-7.220736	0.999834
-7.162005	-0.999833
-7.052817	-0.999990
-6.998359	0.999998
-6.859020	0.999992
-6.775883	-0.999959
-6.659936	-0.999978
-6.462843	0.999970
-6.374541	-0.999963
-6.282458	-0.999991
-6.171083	0.999987
-6.098816	0.999996
-5.833801	-0.999990
-5.526403	-0.999948
-5.428092	0.999963
-5.411955	-0.999970
-5.287177	-0.999998
-5.065359	0.999415
-5.057009	-0.999371
-4.988863	0.999965
-4.754502	0.999991
-4.661127	-0.999901
-4.617867	-0.999972
-4.170055	-0.999982
-3.996314	0.999998
-3.928436	0.999998
-3.731272	-0.999984
-3.674268	0.999967
-3.584790	-0.999972
-3.450023	-0.999987
-3.371398	0.999980
-3.280155	0.999992
-3.215276	-0.999854
-3.072251	-0.999899
-3.011946	0.999996
-2.882765	0.999968
-2.798325	-0.999929
-2.711764	-0.999935
-2.592444	0.999952
-2.513150	0.999991
-2.228714	-0.999981
-1.926822	-0.999816
-1.890680	-0.999979
-1.840129	-0.944182
-1.839311	0.944196
-1.700121	-0.999970
-1.593620	0.999997
-1.487795	0.999822
-1.476699	-0.999773
-1.382387	0.999968
-1.167033	0.999934
-1.052993	-0.999701
-1.019373	-0.999867
-0.811692	-0.999990
-0.602946	-0.999899
-0.388068	0.999986
-0.347000	0.999948
-0.220690	0.999950
-0.118305	-0.999977
-0.060009	0.998119
-0.041897	-0.998086
0.142920	-0.999963
0.266317	0.999789
0.288353	0.999945
0.341557	-0.999106
0.376333	0.999835
0.514705	-0.999598
0.615713	0.999973
0.687676	0.999859
0.782309	-0.999669
0.844472	-0.999715
0.983726	0.526857
0.983788	-0.527047
1.054681	0.999940
1.344877	-0.999902
1.678500	-0.999249
1.729444	-0.998911
1.736936	0.998975
1.782928	-0.999915
1.828416	0.999838
1.874580	-0.999691
1.982156	0.999881
2.075440	0.999830
2.097549	-0.999605
2.253971	0.999856
2.422045	0.999693
2.559013	-0.999139
2.585371	-0.999393
2.772857	-0.999874
2.779180	-0.999958
2.947151	-0.999402
3.191932	0.999868
3.231072	0.999653
3.246327	0.999785
3.321925	0.999894
3.393516	0.999881
3.476760	-0.999837
3.491733	-0.999394
3.543839	-0.999899
3.573286	0.999734
3.701308	-0.999690
3.844254	0.999537
3.880888	-0.997961
3.927353	0.999753
3.961187	0.999695
4.100473	-0.998507
4.225714	0.999653
4.250625	0.999147
4.356220	-0.998634
4.397097	-0.998740
4.533832	-0.999646
4.550796	0.999128
4.613359	0.999509
4.879210	0.999851
4.899330	-0.999388
5.269742	0.999407
5.288600	-0.998142
5.311431	-0.998606
5.335151	-0.999841
5.387164	0.999417
5.441864	-0.998564
5.468678	-0.999795
5.533281	0.999301
5.622195	0.999147
5.656274	-0.999664
5.669003	-0.998074
5.900874	0.999273
6.002122	0.999326
6.015369	0.998704
6.176695	-0.997694
6.197063	-0.997754
6.282516	-0.999107
6.344687	-0.998462
6.377316	0.999646
6.473922	-0.996926
6.649894	0.998311
6.757545	0.999337
6.812686	0.997973
6.880654	0.999368
6.970390	0.997961
6.999150	-0.998370
7.048601	-0.996798
7.128114	-0.998876
7.170685	0.998480
7.231406	-0.997570
7.328012	0.997197
7.412334	-0.993325
7.480027	0.997904
7.545325	-0.999593
7.558525	0.997638
7.602082	0.999137
7.688003	-0.995094
7.806136	0.996480
7.861262	0.997703
7.883497	-0.953825
7.886878	0.958694
7.988990	-0.995647
8.007696	-0.996275
8.121140	0.996735
8.181696	0.997286
8.202227	0.996558
8.407813	-0.996918
8.462229	0.997765
8.667502	0.995401
8.871864	0.994607
8.895710	-0.995242
8.905711	-0.995134
8.917427	-0.994586
8.985680	0.994910
8.991125	-0.997327
9.005707	-0.991862
9.128068	-0.995492
9.148655	0.995219
9.153502	0.995712
9.229839	-0.994581
9.244949	-0.992429
9.474627	-0.999586
9.572561	0.990127
9.583354	0.996993
9.615449	0.992712
9.638724	-0.988406
9.676044	0.995011
9.802982	-0.994308
9.816917	-0.992737
9.937093	0.991935
9.958646	-0.991432
9.972642	-0.983138
9.979355	0.993360
10.001863	0.985806
10.238411	0.995163
10.340074	0.993430
10.405113	0.990305
10.457531	0.995736
10.470562	-0.986213
10.500370	0.981155
10.525375	-0.989612
10.631585	-0.988597
10.632148	-0.988887
10.734634	-0.984783
10.782358	0.979860
10.833557	-0.989748
10.873076	0.996321
10.931892	-0.979512
11.026906	0.986027
11.137107	0.987845
11.148685	0.986464
11.221928	-0.993638
11.273473	-0.985677
11.309023	0.996161
11.357967	0.986502
11.366338	-0.979525
11.410621	0.955873
11.494250	0.995488
11.505198	0.987128
11.526362	0.983203
11.602251	-0.982569
11.604595	-0.987487
11.689990	0.989660
11.760583	0.968464
11.764930	0.979239
11.863503	-0.982217
11.926735	0.974584
11.998515	0.966235
12.271567	-0.948837
12.286590	-0.967967
12.351645	0.965616
12.425816	-0.964015
12.458845	-0.926232
12.500047	-0.984514
12.523489	0.964578
12.539256	-0.986874
12.541244	-0.979510
12.587014	-0.958504
12.590205	0.948752
12.675695	-0.950093
12.676188	0.975101
12.706446	0.920883
12.738454	0.978995
12.824641	-0.976330
13.051256	0.917291
13.094721	0.923435
13.136542	0.865288
13.228032	0.934891
13.237346	-0.914291
13.249043	0.935959
13.254794	-0.924361
13.304256	0.950948
13.350286	-0.740350
13.355798	0.476774
13.379875	-0.578332
13.414788	-0.987118
13.458525	-0.967128
13.530158	0.864264
13.613981	-0.965217
13.639125	0.948250
13.655871	-0.781689
13.789320	-0.824902
13.835377	0.879349
13.845581	0.834138
13.863541	0.781930
13.923787	0.841746
13.949924	-0.703181
14.007226	0.306110
14.015301	0.324582
14.041792	0.375132
14.072970	-0.808536
14.104100	-0.801624
14.243342	-0.963087
14.280686	0.272093
14.291633	-0.796346
14.414126	-0.877353
14.453858	0.813692
14.501692	-0.399479
14.521665	0.864339
14.587689	0.738442
14.618012	0.647852
14.628663	0.810792
14.649844	0.646573
14.718569	-0.648255
14.755596	0.595797
14.801749	0.697231
14.857721	-0.025977
14.884243	-0.953666
14.901464	0.884575
14.981960	0.573797
15.014921	0.741468
15.035256	0.403037
15.044135	0.945333
15.134203	-0.660252
15.158863	0.054948
15.205241	-0.904499
15.224329	0.841231
15.243480	-0.931243
15.255479	0.935493
15.292264	-0.374528
15.334343	-0.082579
15.363927	-0.102145
15.375926	0.940216
15.396041	0.829728
15.444271	-0.667835
15.480241	0.208719
15.682579	-0.489383
15.691157	-0.267546
15.723624	0.513882
15.816520	-0.061038
15.847431	0.529708
15.884755	0.088371
15.917421	-0.012164
16.000679	0.143518
16.079863	0.070610
16.094481	0.347992
16.135452	0.105254
16.155760	0.145747
16.162600	-0.221644
16.165604	-0.902046
16.188627	0.576615
16.192778	-0.898301
16.214445	0.130190
16.226978	0.891170
16.357441	-0.250344
16.417881	-0.941328
16.450005	-0.686108
16.478622	0.391188
16.549534	0.534092
16.583277	-0.646700
16.734224	-0.192188
16.774277	0.548871
16.775063	-0.650516
16.805874	0.712440
16.820829	0.255948
16.845669	0.726852
16.929026	0.113905
16.984442	0.440658
17.019957	0.608345
17.053526	-0.972866
17.071947	-0.532979
17.107265	0.098445
17.136028	0.523384
17.147804	0.092304
17.151672	-0.161102
17.164232	-0.199530
17.252611	0.586466
17.314939	-0.807355
17.442574	0.728853
17.480074	-0.294070
17.490211	0.312573
17.519789	-0.038368
17.588083	-0.415863
17.591572	0.053943
17.612926	0.455432
17.625170	0.842497
17.633873	0.111629
17.682850	-0.387483
17.696884	0.016092
17.745243	-0.276583
17.758987	0.288768
17.807528	-0.448563
17.846367	-0.095657
17.859020	-0.070482
17.890194	-0.472940
17.933010	-0.778268
17.990154	-0.298706
17.997269	-0.578924
18.078218	0.646227
18.101879	-0.185843
18.127262	-0.231722
18.165751	0.504363
18.173824	0.272315
18.312647	0.557709
18.337572	0.064159
18.385290	0.651582
18.429573	0.352944
18.466946	-0.674954
18.475908	0.812728
18.505978	0.477192
18.536711	-0.523402
18.594053	0.540012
18.622438	0.410367
18.729816	0.324029
18.797880	-0.040208
18.827299	0.932831
18.850273	0.050329
18.878441	0.895346
18.898066	-0.900836
18.958658	-0.536107
18.975761	0.413794
18.987844	-0.809577
18.995653	0.234931
19.024172	0.898863
19.053017	0.629520
19.073744	0.468497
19.146481	0.081507
19.199841	-0.287659
19.230175	-0.037792
19.253027	0.203723
19.320324	0.159168
19.327990	-0.459347
19.418034	0.218253
19.480171	-0.018619
19.507404	0.144561
19.508493	0.104031
19.528605	-0.208231
19.560713	0.109730
19.581631	0.113124
19.633730	-0.180059
19.681118	0.163836
19.749897	0.730139
19.756720	0.256109
19.779812	-0.757608
19.800747	0.257971
19.816317	-0.940086
19.843224	0.226149
19.878252	-0.762748
19.887596	0.312258
19.969398	-0.110856
20.027809	-0.697118
20.035948	-0.289634
20.060425	-0.008991
20.093182	-0.041932
20.210737	0.181515
20.275639	0.321643
20.293182	-0.028890
20.428316	0.112117
20.436272	0.118711
20.464531	0.872328
20.498402	0.044341
20.522112	0.281580
20.529263	-0.073018
20.558704	-0.103051
20.580778	-0.037520
20.627161	0.198822
20.682138	-0.940969
20.685490	-0.479629
20.702856	-0.019246
20.735817	-0.143246
20.759335	-0.650669
20.771059	-0.128986
20.772038	0.306897
20.866892	0.193422
20.886641	0.444180
20.924433	0.073470
20.929504	0.381207
20.963503	-0.121497
21.028332	-0.015660
21.061741	-0.721350
21.066471	0.116114
21.212732	0.611179
21.221399	0.264970
21.236536	0.038204
21.258562	0.530600
21.266714	0.769152
21.313677	0.011329
21.343065	-0.332099
21.404682	-0.421712
21.417877	-0.534034
21.489241	0.372441
21.499168	0.471487
21.517405	-0.622526
21.534847	0.026337
21.613670	-0.282374
21.619911	0.032604
21.682550	-0.854805
21.742056	0.216140
21.751295	0.152410
21.769773	0.417159
21.815014	-0.170204
21.901125	-0.214812
21.923990	-0.228836
21.962822	0.144827
22.041998	0.150112
22.043940	-0.131580
22.058775	0.381245
22.068087	0.766963
22.093409	-0.828583
22.195129	0.317644
22.227022	0.300781
22.256784	0.060457
22.305681	0.422837
22.321884	-0.041099
22.332972	0.115261
22.351391	0.069717
22.406973	0.507411
22.411530	0.832836
22.451794	-0.043380
22.541580	0.042012
22.591120	-0.820141
22.594013	0.102335
22.617325	0.299286
22.688444	0.766436
22.688852	0.402746
22.734320	0.462967
22.746805	-0.227651
22.808245	0.131094
22.814035	0.177607
22.826601	0.111646
22.916965	-0.052249
22.943714	0.124036
22.955673	-0.049241
23.004963	-0.207022
23.049820	0.004046
23.062780	0.258382
23.094368	0.321627
23.110365	-0.414295
23.127415	0.096478
23.146196	0.017189
23.199137	-0.277475
23.308935	-0.156997
23.309128	0.370930
23.424616	-0.688105
23.429323	-0.197241
23.467312	-0.602105
23.476086	-0.274828
23.491669	-0.125258
23.515066	0.589618
23.583700	0.140594
23.586855	-0.780142
23.637804	0.411690
23.682716	-0.778447
23.741947	0.290138
23.758545	0.067684
23.815260	0.082794
23.837870	0.306971
23.872330	-0.094382
23.893513	-0.019528
23.958893	-0.171946
24.022532	0.101977
24.033190	0.352355
24.090004	0.346963
24.110508	0.753509
24.168608	-0.243033
24.218006	-0.118027
24.218655	0.167707
24.230070	-0.143369
24.299191	0.206562
24.318396	0.004302
24.318977	0.203674
24.322542	-0.726152
24.406116	-0.489930
24.408220	0.257012
24.429918	-0.009149
24.452194	0.259210
24.487150	0.319799
24.518063	-0.065029
24.523746	-0.051899
24.557886	-0.048572
24.633886	-0.089062
24.664318	-0.111566
24.716038	-0.060651
24.771162	-0.453134
24.781734	0.293424
24.882584	-0.237501
24.904562	-0.309480
24.911327	0.697170
24.916613	0.435912
24.941483	-0.132742
25.002661	-0.231123
25.011793	-0.156622
25.058809	-0.188359
25.061491	-0.331035
25.066730	0.134342
25.112528	0.433863
25.122862	0.501107
25.150625	-0.085028
25.244509	-0.297070
25.248402	-0.466521
25.289854	-0.488640
25.312157	0.227520
25.380119	0.481441
25.396811	-0.187630
25.458502	-0.041770
25.467545	-0.168949
25.503628	0.094632
25.589577	0.039513
25.605398	-0.083509
25.610254	0.131681
25.643044	0.057133
25.649294	0.032791
25.676399	0.635206
25.685684	0.493881
25.701872	-0.661284
25.832907	0.355666
25.868908	-0.151936
25.903406	-0.309516
25.934841	0.013744
25.989639	0.448455
26.004261	0.694560
26.004587	0.365985
26.017208	0.187975
26.125399	0.332805
26.213470	-0.181595
26.266783	0.289741
26.312099	-0.745583
26.329025	0.371839
26.333071	0.151734
26.352167	0.230539
26.376688	0.212683
26.401854	0.466229
26.409136	0.118302
26.493380	-0.007864
26.547369	-0.003795
26.548605	0.023576
26.575058	0.056364
26.580780	-0.184965
26.603426	-0.145700
26.682459	0.402645
26.692671	-0.118944
26.703093	0.516719
26.802406	0.095032
26.844688	-0.252672
26.857519	-0.328961
26.896915	0.006252
26.936489	-0.139954
26.963511	0.480803
27.008747	-0.272058
27.025112	-0.504325
27.069185	0.192803
27.132504	-0.848406
27.144846	-0.178062
27.176319	0.226481
27.237141	-0.015876
27.257299	-0.648976
27.271778	0.093532
27.315578	0.486422
27.344566	0.200140
27.383518	-0.380320
27.413029	-0.040924
27.462765	0.078718
27.468945	-0.021242
27.482533	-0.332611
27.547962	-0.018203
27.561306	0.056817
27.586235	-0.028528
27.659279	-0.319611
27.683872	-0.083640
27.749403	0.718814
27.801369	0.097402
27.812504	0.064953
27.854927	-0.031814
27.868919	-0.027729
27.934462	0.254984
27.954195	-0.122156
27.966600	-0.851950
27.981806	0.296407
28.022619	0.070096
28.026022	0.358292
28.050562	0.315039
28.058596	0.322356
28.094320	-0.734692
28.103334	0.624583
28.178160	0.142169
28.207060	0.068070
28.289379	-0.265933
28.302334	-0.326346
28.339203	0.250208
28.446989	-0.372977
28.518404	0.138699
28.545866	0.478488
28.560553	0.037740
28.589483	-0.354825
28.600157	0.160592
28.614893	-0.181919
28.626911	0.383850
28.665443	0.045436
28.724062	0.034941
28.764442	-0.314971
28.784893	-0.460970
28.845144	-0.026096
28.849823	0.076621
28.886337	-0.303090
28.889166	0.126305
28.911152	0.325892
28.913988	0.043607
28.925316	0.120295
28.945110	-0.397332
29.052368	-0.218190
29.076908	0.332487
29.140301	-0.055635
29.149706	0.015255
29.175970	0.256772
29.218822	0.028285
29.277866	-0.148021
29.306740	0.538140
29.317865	-0.635105
29.324518	0.373585
29.343079	-0.259146
29.437878	0.266044
29.534626	-0.050063
29.555267	0.384510
29.558132	0.115742
29.604071	0.516763
29.642361	0.311728
29.644484	0.165146
29.672445	-0.369788
29.721302	-0.009434
29.773207	0.292540
29.876760	0.256890
29.897264	-0.223655
29.918919	0.243251
29.945053	-0.078604
29.950472	0.108374
29.953074	0.382672
30.015770	-0.174836
30.058344	0.183877
30.068602	-0.004807
30.092646	-0.536048
30.099428	0.096043
30.132843	0.332287
30.154833	0.294248
30.272825	0.054698
30.274273	0.098347
30.298590	0.406571
30.363733	-0.116862
30.406254	0.486972
30.417952	-0.310021
30.441793	0.106601
30.525921	-0.245460
30.534958	-0.185756
30.548389	-0.210881
30.557806	0.153905
30.606867	0.605686
30.644079	-0.378356
30.676544	-0.354918
30.682068	0.082292
30.757044	0.304207
30.764814	0.265511
30.809341	-0.776821
30.827091	-0.257337
30.887278	-0.588976
30.927393	0.227837
30.972942	-0.206781
30.987583	0.332386
31.055805	-0.367543
31.113312	0.138974
31.115931	-0.468385
31.145029	-0.203879
31.198437	-0.442264
31.241455	-0.032183
31.254080	-0.017797
31.278622	-0.018838
31.366751	0.123402
31.399855	0.574363
31.444223	-0.027116
31.471968	0.333482
31.475016	0.121977
31.487318	0.085025
31.558224	0.189401
31.562595	0.032419
31.591673	0.372221
31.601217	0.021358
31.609299	-0.772603
31.665251	0.300493
31.727238	0.180361
31.777506	-0.645757
31.871613	0.206052
31.890928	-0.149985
31.907162	0.193512
31.933285	0.117525
31.937796	0.342562
31.972414	-0.295412
32.031765	-0.055477
32.050480	0.179759
32.057945	-0.168374
32.068214	-0.126266
32.122021	-0.179118
32.125259	-0.444618
32.200523	-0.246503
32.206505	0.483891
32.245438	0.457371
32.305210	0.452735
32.324791	-0.137887
32.383015	-0.051212
32.448250	0.040275
32.478809	0.182650
32.500042	0.079879
32.511383	-0.259922
32.517662	-0.257130
32.545689	-0.088393
32.578125	0.144668
32.613930	0.126199
32.633961	-0.079408
32.664761	-0.069312
32.677525	0.084755
32.739361	-0.056465
32.772198	-0.253982
32.795578	0.108821
32.878304	-0.275250
32.931850	0.454568
32.936405	0.350345
32.943691	-0.520097
33.043812	0.237171
33.070477	0.183041
33.115585	0.360904
33.149059	-0.226076
33.162563	-0.158709
33.219109	0.497449
33.230984	0.262305
33.249645	-0.221243
33.299583	0.163911
33.361401	-0.176316
33.366684	-0.286645
33.402092	0.405537
33.437881	0.263904
33.474285	-0.061148
33.532169	0.039046
33.559349	0.325041
33.591988	0.338596
33.608406	-0.032995
33.630482	-0.102482
33.704556	0.049050
33.725853	0.373834
33.785515	0.446862
33.828747	-0.525700
33.855686	-0.115288
33.867214	0.165058
33.894512	0.234537
33.911224	0.092751
33.932907	0.042855
33.936352	0.371396
33.978710	-0.009494
34.039871	-0.340549
34.044907	-0.047948
34.159500	0.324394
34.205479	-0.066955
34.234375	0.070802
34.272163	0.154850
34.280548	0.277897
34.307777	0.308564
34.311592	-0.252465
34.316631	-0.122249
34.333466	-0.341488
34.423306	-0.165369
34.426975	-0.182606
34.491035	-0.707420
34.497894	0.155565
34.536816	-0.517817
34.577232	0.080724
34.698097	-0.123496
34.701992	-0.331340
34.768559	-0.355735
34.785980	-0.000926
34.869617	-0.439928
34.937408	0.027633
34.938328	0.255086
34.971191	-0.211373
35.007462	0.037774
35.017395	0.300937
35.034157	0.366253
35.045856	0.074933
35.085632	0.389673
35.091354	0.238342
35.137756	0.241844
35.151039	0.332938
35.218658	0.111382
35.231079	-0.183551
35.260471	-0.738323
35.276512	0.275063
35.392887	-0.070379
35.395428	0.003666
35.424877	-0.064612
35.434052	-0.098459
35.456764	-0.564435
35.496284	0.228012
35.560818	0.213297
35.569115	0.150863
35.589180	-0.052682
35.644676	0.087285
35.671967	-0.170878
35.692993	-0.040746
35.699043	-0.407815
35.702061	0.047396
35.763554	-0.443312
35.769573	0.008683
35.777084	0.024204
35.813923	0.414850
35.835915	-0.124699
35.898090	0.433739
35.932945	0.513019
36.082115	0.112675
36.098648	-0.237011
36.103008	-0.324668
36.163528	0.328811
36.208542	0.191704
36.223305	-0.036081
36.241325	-0.275840
36.290562	-0.236240
36.298939	0.210984
36.332409	-0.112563
36.377068	-0.127987
36.392986	0.033456
36.499290	-0.085233
36.526493	0.422302
36.571274	-0.537043
36.580070	0.466246
36.586433	-0.372226
36.626656	-0.351762
36.641266	-0.042380
36.647274	0.264720
36.689007	0.346457
36.699841	0.008940
36.810394	-0.065704
36.814644	-0.095635
36.816799	0.276265
