
11.000000	4.116721	-61.647324	68.428162

-61.647324	-0.999997
-58.043240	-0.999996
-54.441345	-1.000009
-50.840958	-1.000006
-47.236870	-1.000000
-45.767818	-1.000002
-43.639393	-1.000008
-42.165527	-0.999994
-40.033566	-0.999997
-38.564548	-1.000005
-37.577877	-0.999994
-36.433292	-1.000006
-34.964233	-0.999999
-33.976547	-1.000000
-32.832054	-0.999999
-32.387238	1.000010
-31.768732	-1.000000
-31.361712	-0.999987
-30.375669	-0.999996
-29.234917	-1.000012
-28.786316	0.999998
-28.168674	-0.999998
-27.762249	-1.000002
-26.773605	-0.999992
-26.118753	0.999994
-25.635799	-1.000004
-25.189346	1.000001
-24.569546	-1.000002
-24.537081	-1.000005
-24.162403	-0.999988
-23.175201	-1.000002
-22.521461	1.000000
-22.036913	-1.000001
-21.589838	1.000001
-20.970499	-0.999998
-20.935335	-0.999998
-20.564152	-0.999997
-20.339161	0.999994
-19.649485	-0.999999
-19.576794	-1.000005
-18.923655	0.999999
-18.438129	-0.999996
-17.993582	1.000000
-17.789127	-1.000002
-17.373672	-1.000001
-17.338068	-1.000000
-16.964075	-0.999999
-16.741907	0.999997
-16.051165	-0.999998
-15.983129	-1.000000
-15.326988	1.000000
-15.046772	1.000003
-14.840961	-0.999989
-14.400145	0.999992
-14.184723	-0.999990
-13.781880	-1.000000
-13.745975	-0.999998
-13.650408	1.000004
-13.369996	-0.999993
-13.359256	-0.999991
-13.146236	0.999990
-12.453954	-0.999997
-12.394728	-0.999997
-11.734692	1.000003
-11.451690	1.000007
-11.243133	-0.999984
-10.808301	0.999984
-10.583157	-0.999993
-10.239235	0.999776
-10.198790	-0.999801
-10.158632	-0.999908
-10.048885	0.999936
-9.766213	-0.999996
-9.750030	-0.999979
-9.553236	0.999991
-9.410553	-0.999995
-8.859231	-0.999976
-8.828772	0.999977
-8.809905	-0.999985
-8.141392	0.999991
-7.858278	1.000000
-7.644287	-0.999938
-7.579865	-1.000002
-7.228611	0.999987
-6.987172	-0.999988
-6.647291	0.997823
-6.627840	-0.997776
-6.583799	-0.999968
-6.449928	0.999970
-6.159852	-0.999968
-6.135203	-0.999941
-5.966236	0.999987
-5.917418	0.999931
-5.817072	-0.999933
-5.269715	-0.999940
-5.241326	0.997433
-5.231557	-0.997382
-4.548455	0.999962
-4.487062	0.999996
-4.269270	0.999975
-4.084306	-0.999997
-4.042636	-0.999772
-3.986339	-0.999988
-3.654383	0.999938
-3.407088	-0.999961
-3.068355	-0.999797
-3.059586	0.999890
-3.009995	-0.999775
-2.850477	0.999980
-2.551718	-0.999911
-2.514077	-0.999804
-2.384793	0.999863
-2.337949	0.999973
-2.257408	-0.999935
-2.228934	-0.999944
-2.071716	0.999986
-1.688286	-0.999809
-1.667273	0.991022
-1.654509	-0.990697
-1.052911	-0.999974
-0.950035	0.999837
-0.899769	0.999963
-0.737708	0.999888
-0.575245	0.999943
-0.485345	-0.999945
-0.439813	-0.999237
-0.413803	-0.999885
-0.087990	0.999685
0.146993	-0.999713
0.480482	-0.999135
0.520287	0.999715
0.557604	-0.998983
