
10.000000	7.627399	-55.923172	85.450249

-55.923172	-0.999999
-52.320091	-1.000001
-48.716888	-0.999995
-45.116245	-0.999990
-41.512684	-0.999986
-40.138439	-0.999992
-37.912231	-0.999996
-36.536087	-0.999989
-34.311600	-0.999994
-32.936451	-1.000000
-32.070847	-1.000005
-30.710930	-0.999997
-29.335665	-1.000000
-29.325169	1.000001
-28.468784	-0.999993
-27.112658	-0.999994
-26.421501	-0.999988
-25.735538	-0.999858
-25.726431	0.999860
-24.867466	-0.999995
-23.513836	-0.999998
-23.082590	0.999993
-22.822664	-1.000005
-22.136057	-0.999866
-22.127125	0.999861
-21.265894	-0.999992
-19.916327	-0.999991
-19.484226	0.999986
-19.405390	-0.999988
-19.222847	-0.999991
-18.538177	-0.999862
-18.527718	0.999858
-17.667599	-0.999993
-17.375313	0.999990
-16.319807	-0.999989
-15.885724	0.999958
-15.805149	-0.999965
-15.625403	-1.000000
-14.942180	-0.999993
-14.933954	0.999985
-14.773227	-1.000005
-14.073811	-1.000003
-13.778820	0.999994
-12.921124	-1.000000
-12.723925	-0.999988
-12.292136	0.999997
-12.208235	-0.995136
-12.203173	0.995141
-12.029663	-0.999992
-11.345585	-0.994699
-11.340924	0.994697
-11.176305	-0.999996
-10.802203	0.999998
-10.485275	-0.999988
-10.183716	0.999993
-9.315357	-0.999999
-9.127223	-0.999954
-8.809929	-0.999993
-8.698402	0.999978
-8.616505	-0.972852
-8.609096	0.972871
-8.432938	-0.999987
-7.756629	0.998822
-7.746316	-0.998785
-7.580860	-0.999340
-7.566710	0.999347
-7.198607	0.999993
-6.906545	-0.999958
-6.592396	0.999992
-6.149207	1.000000
-5.708886	-0.999992
-5.528931	-0.999818
-5.226063	-0.999982
-5.192747	-0.999992
-5.110157	0.999854
-5.036091	-0.998930
-5.017682	0.999071
-4.829712	-0.999910
-4.185415	0.999803
-4.145498	-0.999669
-3.989383	-0.998471
-3.977427	0.998518
-3.590991	0.999985
-3.461568	0.999989
-3.368333	-0.999991
-3.336159	-0.999770
-3.009797	0.999921
-2.562302	0.999978
-2.109354	-0.999921
-2.021344	0.999984
-1.928682	-0.999320
-1.664131	-0.999821
-1.602496	-0.999924
-1.519019	0.999646
-1.470661	-0.999495
-1.433486	0.999824
-1.215412	-0.999588
-0.624370	0.999574
-0.540211	-0.999139
-0.445009	-0.999587
-0.393390	0.999787
-0.232187	-0.999913
0.012266	0.999858
0.049413	0.999869
0.183463	0.999805
0.220771	-0.998854
0.232816	-0.999854
0.560169	0.999477
1.006927	0.999745
1.352337	-0.999556
1.504744	0.999838
1.618173	0.999837
1.655045	-0.998922
1.685729	-0.998747
1.865990	-0.998598
1.976107	-0.999131
2.076555	0.994213
2.084231	-0.993378
2.162615	0.998993
2.318676	-0.999663
2.410398	-0.998314
2.893927	0.998452
3.018790	0.999393
3.066575	-0.997380
3.068617	-0.997268
3.122456	0.999204
3.172440	0.998343
3.423265	-0.999077
3.616507	0.998177
3.650147	0.999186
3.771409	-0.995358
3.794844	0.998245
3.805387	-0.998536
4.110374	-0.998392
4.119079	0.996080
4.526585	0.997649
4.602910	0.999104
4.791682	-0.996606
5.044645	0.997456
5.203576	0.997494
5.269946	-0.993673
5.388746	-0.992277
5.407152	-0.998665
5.501691	-0.993274
5.628586	0.994412
5.635821	-0.991130
5.679814	0.995869
5.783705	0.995520
5.893588	-0.994524
6.041414	-0.994088
6.096907	0.998765
6.222948	-0.997453
6.355483	0.992862
6.554592	-0.986951
6.597691	0.996166
6.679548	-0.991658
6.693760	0.988845
6.724879	0.989772
6.982139	0.989326
7.060897	-0.993357
7.208643	-0.987721
7.245799	0.988572
7.311771	-0.966894
7.328901	0.979563
7.446642	0.991248
7.606875	0.976152
7.632104	-0.944005
7.660783	0.942912
7.739638	-0.985571
8.017728	0.978426
8.102988	-0.990350
8.146787	0.984099
8.170862	-0.978311
8.339682	0.982653
8.557070	0.978175
8.875260	-0.984833
8.930338	-0.967628
8.984544	-0.945685
8.991503	0.980221
9.068425	0.962583
9.075558	0.829232
9.083860	-0.897020
9.186595	-0.521994
9.187347	0.497062
9.285998	0.986148
9.373401	-0.911419
9.388857	-0.940066
9.413932	0.932925
9.586807	0.962086
9.680820	-0.955593
9.706404	0.932076
9.792519	-0.954285
10.084262	0.882582
10.123440	-0.942770
10.127910	0.962628
10.234135	0.872095
10.292844	-0.971165
10.382583	0.750000
10.494201	0.217716
10.508927	-0.219359
10.575322	-0.597755
10.642858	0.719190
10.754570	-0.939229
10.779689	-0.884475
10.825409	-0.760243
