
15.000000	2.333041	-84.536850	64.736084

-84.536850	-0.999997
-80.933037	-1.000005
-77.332573	-1.000003
-73.727898	-0.999997
-70.129669	-0.999999
-68.413551	-1.000005
-66.531647	-1.000010
-64.809578	-1.000007
-62.923862	-1.000003
-61.205593	-1.000004
-59.896702	-1.000000
-59.321064	-0.999999
-57.604935	-1.000002
-56.297977	-1.000000
-55.716927	-0.999994
-54.001709	-0.999996
-53.658096	-1.000004
-52.692181	-1.000011
-52.119240	-1.000006
-50.398338	-0.999990
-50.056702	-0.999999
-49.091175	-0.999991
-48.516277	-0.999999
-46.799065	-0.999999
-46.452530	-0.999985
-45.846146	-0.999991
-45.486992	-0.999985
-44.914261	-0.999995
-44.635509	0.999994
-43.197147	-1.000006
-42.855534	-1.000012
-42.246964	-0.999999
-41.890064	-1.000011
-41.315136	-1.000000
-41.034828	0.999998
-40.281601	-0.999992
-39.595955	-0.999997
-39.251038	-0.999991
-38.645462	-0.999998
-38.397366	-0.999986
-38.304825	0.999961
-38.290783	-0.999976
-37.713631	-0.999993
-37.436054	0.999998
-36.683350	-1.000001
-35.998043	-0.999993
-35.652519	-0.999998
-35.043419	-0.999997
-34.797424	-0.999986
-34.704586	0.999508
-34.688370	-0.999527
-34.116310	-1.000000
-33.838139	0.999999
-33.175724	-0.999992
-33.083931	-0.999997
-32.401443	-0.999989
-32.329231	0.999996
-32.052876	-1.000003
-31.441807	-0.999987
-31.202873	-0.999983
-31.105520	0.999843
-31.087284	-0.999851
-30.514891	-0.999995
-30.242031	1.000002
-29.577122	-1.000005
-29.483150	-0.999987
-28.805450	-0.999955
-28.729675	0.999963
-28.453144	-0.999991
-28.287798	-0.999990
-27.840767	-0.999994
-27.616060	-0.999989
-27.508512	0.999517
-27.478712	-0.999503
-26.913933	-1.000000
-26.710209	0.999986
-26.645164	1.000003
-26.426044	-1.000007
-25.977753	-1.000007
-25.885025	-1.000001
-25.331110	0.999997
-25.212126	-0.999939
-25.134287	0.999955
-24.856482	-0.999995
-24.690691	-1.000001
-24.240921	-0.999991
-24.038057	-0.999992
-23.913668	0.999404
-23.866907	-0.999392
-23.312889	-0.999992
-23.112936	0.999982
-23.049644	1.000002
-22.824848	-0.999995
-22.377529	-0.999996
-22.289789	-1.000002
-21.881987	-0.999992
-21.732645	0.999974
-21.620811	-0.999974
-21.537443	0.999990
-21.450323	0.999998
-21.260735	-0.999999
-21.091888	-0.999994
-20.643673	-0.999994
-20.472054	-0.999990
-20.319462	0.999833
-20.251421	-0.999831
-20.056381	0.999977
-20.030449	-0.999974
-19.706335	-0.999984
-19.517090	0.999997
-19.455360	0.999992
-19.222713	-1.000000
-18.782553	-0.999995
-18.694122	-0.999997
-18.280067	-0.999994
-18.133686	1.000001
-18.029552	-0.999948
-17.942356	0.999952
-17.855343	0.999993
-17.674435	-0.999994
-17.664156	-0.999997
-17.494896	-1.000003
-17.048672	-0.999998
-16.915899	-0.999994
-16.728323	0.999987
-16.636257	-0.999983
-16.545811	1.000001
-16.453993	0.999995
-16.417292	-0.999991
-16.099537	-0.999985
-15.922876	0.999999
-15.866269	0.999998
-15.832837	-0.999985
-15.619418	-0.999991
-15.189636	-0.999991
-15.140633	0.999989
-15.105175	-0.999983
-14.675978	-0.999973
-14.534769	0.999965
-14.441825	-0.999935
-14.349874	0.999937
-14.259676	0.999981
-14.077281	-0.999973
-14.067774	-0.999989
-13.899307	-1.000000
-13.457213	-0.999996
-13.369764	-0.999997
-13.146973	0.999998
-13.031573	-0.999993
-12.951835	0.999996
-12.849131	0.999971
-12.791600	-0.999957
-12.491226	-1.000001
-12.329798	0.999970
-12.277732	1.000000
-12.237837	-0.999976
-12.020761	-0.999992
-11.996557	0.999211
-11.967128	-0.999214
-11.599063	-0.999981
-11.547046	0.999989
-11.520823	-0.999988
-11.070000	-0.999974
-10.944088	0.999972
-10.855624	-0.999964
-10.756927	1.000001
-10.668582	1.000001
-10.578012	0.999983
-10.485193	-0.999987
-10.472050	-0.999980
-10.304724	-0.999997
-10.134285	-0.999993
-9.873512	-0.999987
-9.829636	-0.999992
-9.575301	0.999997
-9.435491	-0.999974
-9.358975	0.999991
-9.238400	0.999968
-9.161261	0.993600
-9.155823	-0.993580
-8.877965	-0.999985
-8.741591	0.999934
-8.690692	0.999971
-8.649651	-0.999928
-8.436475	-0.999839
-8.427022	-0.999929
-8.407035	0.999354
-8.370385	-0.999549
-8.007507	-0.999983
-7.957820	0.999863
-7.940729	-0.999874
-7.803805	1.000001
-7.465882	-0.999997
-7.354175	0.999981
-7.272392	-0.999960
-7.164728	0.999995
-7.080997	0.999988
-6.984555	0.999968
-6.897153	-0.999972
-6.872868	-0.999972
-6.711234	-0.999987
-6.611301	-0.999996
-6.532184	-0.999996
-6.370674	0.999938
-6.332701	-0.999909
-6.261508	-0.999986
-6.013909	0.999997
-5.855472	-0.999982
-5.771223	0.999991
-5.629944	0.999996
-5.564228	0.999899
-5.520421	-0.999893
-5.261177	-0.999949
-5.157289	0.999980
-5.108565	0.999904
-5.080431	-0.999973
-4.936809	0.999982
-4.844776	-0.999756
-4.833432	-0.999792
-4.819478	0.999250
-4.782690	-0.999938
-4.777887	-0.999626
-4.420134	-0.999962
-4.380012	0.999632
-4.362346	-0.999620
-4.225525	0.999994
-3.955058	0.999941
-3.866332	-0.999917
-3.768448	0.999979
-3.692048	-0.999927
-3.570514	0.999994
-3.504725	0.999953
-3.450444	-0.999923
-3.394775	0.999947
-3.293360	-0.999982
-3.271671	-0.999934
-3.120264	-0.999976
-3.001458	-0.999992
-2.934775	-0.999990
-2.818926	-0.999914
-2.780339	0.999977
-2.676939	-0.999951
-2.523796	0.999995
-2.463927	0.999972
-2.288535	-0.999931
-2.177591	0.999999
-2.030547	0.999983
-1.968916	0.999992
-1.895514	-0.999960
-1.673494	-0.999977
-1.635166	-0.999607
-1.575849	0.999952
-1.525359	0.999585
-1.471133	-0.999958
-1.329219	0.999872
-1.258335	-0.999627
-1.247961	-0.999866
-1.237457	0.999702
-1.195763	-0.999960
-1.149762	-0.999960
-1.100869	0.999987
-0.844508	-0.999909
-0.789197	0.999630
-0.772882	-0.999579
-0.654475	0.999944
-0.579770	-0.999920
-0.523627	0.999961
-0.316167	0.999995
-0.275423	-0.999961
-0.188095	0.999980
-0.111325	-0.999760
0.028816	0.999959
0.061015	0.999955
0.096450	-0.999965
0.187187	0.999978
0.329328	-0.999829
0.330549	-0.999945
0.473086	-0.999903
0.609253	-0.999983
0.639846	-0.999953
0.678029	-0.999717
0.804037	0.999987
0.910437	-0.999826
0.927629	0.999979
1.071905	0.999911
1.089301	0.999983
1.222428	-0.999984
1.265934	-0.999777
1.431810	0.999956
1.555849	0.999966
1.606216	0.999962
1.714292	-0.999879
1.808694	-0.999912
1.993899	-0.999402
2.005681	0.999902
2.050707	0.999560
2.172463	-0.999894
2.276845	0.999845
2.315023	-0.999329
2.341117	0.927889
2.343675	-0.928219
2.375966	0.986123
2.380244	-0.986145
2.475984	0.999540
2.492953	-0.999475
2.607290	0.999981
2.715239	-0.999585
2.832933	0.972013
2.836486	-0.971813
2.907601	0.999920
3.005027	-0.999907
3.028604	-0.999976
3.063030	0.999887
3.302375	0.996872
3.307686	-0.996725
3.391073	0.999871
3.469579	-0.999202
3.611298	0.998452
3.612338	-0.998464
3.636423	0.999797
3.736167	-0.999968
3.763229	0.999891
3.877646	0.999465
3.933986	-0.999073
3.959976	-0.999543
4.074432	-0.999100
4.083788	0.999469
4.158705	-0.998951
4.194191	-0.999902
4.207863	-0.999730
4.364359	0.999904
4.498237	0.998712
4.499109	-0.998153
4.598174	0.999591
4.669377	0.999883
4.797553	-0.999908
4.806304	-0.999235
5.058186	0.999763
5.124508	0.999821
5.175121	0.999856
5.247834	-0.999433
5.306243	-0.999517
5.381856	0.999894
5.547274	-0.999543
5.570619	0.999538
5.588923	0.999529
5.625947	-0.951146
5.632913	0.951367
5.806146	-0.995087
5.823057	0.995374
5.876089	-0.999445
5.889560	-0.999803
5.914791	0.999674
5.920389	0.999458
5.927698	-0.999095
5.959125	-0.999330
6.035667	0.999431
6.100959	-0.999518
6.185830	0.999671
6.265396	-0.998352
6.449474	0.999331
6.464060	-0.968609
6.471706	0.969145
6.580466	-0.999418
6.590647	-0.999801
6.630428	0.999380
6.805300	0.999679
6.881968	-0.999003
6.969963	0.999412
6.986651	0.999694
7.047647	-0.995993
7.068707	0.998292
7.075673	-0.998732
7.152472	0.998926
7.248056	0.999307
7.320949	-0.999584
7.346189	0.998999
7.369839	-0.999338
7.443485	0.999617
7.534504	-0.998898
7.543698	-0.998170
7.638830	-0.996135
7.658984	-0.998416
7.666432	0.999528
7.758869	-0.999220
7.772269	-0.998734
7.799618	0.971275
7.803445	-0.971632
7.862838	0.999035
8.030136	0.999291
8.091516	-0.997917
8.110876	0.998279
8.182629	0.999355
8.318113	-0.999001
8.330303	-0.997408
8.417496	0.999497
8.613839	-0.997042
8.680634	0.999013
8.720147	0.999125
8.743214	0.999134
8.879140	-0.998173
8.959000	0.998204
9.144498	0.981735
9.145187	-0.981722
9.174784	0.997809
9.210352	0.998076
9.227095	0.997440
9.251655	-0.997922
9.261282	0.998972
9.284805	-0.997214
9.402884	-0.997643
9.445975	-0.997159
9.455868	0.998923
9.497008	-0.997951
9.505638	0.981987
9.511836	-0.982324
9.544764	0.996880
9.548376	-0.994659
9.676166	-0.998836
9.681758	-0.999070
9.750126	0.996787
9.812204	-0.985545
9.842391	0.990829
9.864170	0.996686
9.974036	0.995850
10.048819	-0.998036
10.116609	-0.997334
10.188622	-0.851754
10.192334	0.998369
10.195186	0.852071
10.350799	0.997125
