
7.000000	6.007183	-38.756149	91.052406

-38.756149	-0.999999
-35.153683	-0.999996
-31.551064	-0.999996
-27.949083	-0.999994
-24.347588	-0.999999
-23.415085	-1.000004
-20.747885	-1.000001
-20.137184	0.999995
-19.814152	-1.000001
-17.149139	-0.999995
-16.537632	0.999998
-16.214344	-1.000000
-15.911085	-0.999994
-14.010085	1.000001
-13.552803	-0.999982
-12.939945	0.999994
-12.615151	-0.999994
-12.308867	-0.999998
-11.026848	-0.999995
-10.412342	0.999993
-9.959436	-0.999925
-9.344398	0.999985
-9.019184	-0.999957
-8.706542	-0.999979
-8.646892	0.999991
-7.430333	-0.999981
-6.817530	0.999966
-6.369456	-0.999647
-5.751745	0.999886
-5.433581	-0.999718
-5.108289	-0.999844
-5.053425	0.999923
-5.016014	-0.999974
-4.048831	0.999958
-3.836617	-0.999739
-3.227859	0.999683
-2.783569	-0.998500
-2.635129	0.999922
-2.154131	0.999320
-1.867324	-0.998447
-1.596164	-0.999728
-1.522786	-0.998948
-1.463567	0.999091
-1.396109	-0.999437
-0.467440	0.999104
-0.251476	-0.997915
-0.206509	0.999365
0.221773	-0.999630
0.341317	0.997798
0.801115	-0.994578
0.916507	0.998476
1.249248	0.999352
1.464015	0.997034
1.679426	-0.992754
1.987461	-0.995649
2.048582	-0.994277
2.109393	0.994895
2.222100	-0.996441
2.846071	0.992951
2.864477	-0.994056
3.103798	0.991581
3.374343	-0.990413
3.392586	0.991201
3.798277	-0.992979
3.888710	0.987989
4.307921	0.991913
4.386080	-0.982588
4.413589	0.985530
4.844533	0.988787
4.864824	-0.978851
5.104314	0.989630
5.162696	0.962973
5.195609	-0.968172
5.540794	-0.964678
5.623424	-0.974943
5.694460	0.974495
5.754289	-0.973224
6.320594	-0.921218
6.384740	0.910481
6.415355	0.929522
6.705771	-0.962871
6.747554	0.860368
6.878173	0.946995
6.953356	0.941310
7.037705	-0.965094
7.204942	-0.784431
7.409778	0.916993
7.590786	0.756845
7.722327	0.345010
7.767695	-0.269313
7.975792	-0.957483
8.015457	0.133450
8.231868	0.807594
8.250526	-0.143230
8.349564	0.924052
8.471706	-0.425664
8.613126	0.551250
8.688251	-0.788481
8.805312	0.949033
9.112288	-0.396178
9.179250	-0.816790
9.192314	-0.803993
9.250170	-0.485268
9.261526	0.293594
9.319261	0.870516
9.328191	0.336589
9.358558	-0.699370
9.618906	0.000409
9.629550	0.459897
10.103112	0.218372
10.150637	0.381972
10.175325	-0.496286
10.349736	0.458281
10.379460	0.509952
10.383094	-0.224551
10.597458	0.717442
10.724360	-0.709583
10.797819	0.250084
10.971875	-0.053412
11.001102	0.225151
11.026870	0.296173
11.187014	-0.157633
11.571956	-0.909434
11.719339	0.547705
11.753949	0.580047
11.820293	0.444164
11.976768	-0.278809
12.089568	-0.251236
12.148816	0.087122
12.189084	-0.256538
12.225678	-0.115046
12.278293	0.255413
12.332803	-0.196456
12.410326	0.694216
12.623924	0.177467
12.794542	-0.201112
12.843926	0.095471
12.881122	-0.706952
12.922115	-0.266587
12.941603	-0.712292
