
9.000000	6.803193	-50.201466	87.248413

-50.201466	-1.000004
-46.598877	-1.000004
-42.996468	-1.000010
-39.392433	-1.000001
-35.791145	-0.999996
-34.532085	-1.000003
-32.189724	-0.999997
-30.931067	-1.000009
-28.590418	-1.000001
-27.328894	-1.000002
-26.609686	-1.000003
-26.261984	0.999996
-24.990360	-0.999995
-23.728279	-0.999996
-23.007879	-0.999999
-22.663340	0.999995
-21.392599	-0.999998
-21.159069	-0.999989
-20.129278	-0.999995
-20.049831	1.000000
-19.406736	-0.999998
-19.063492	0.999989
-17.794506	-0.999993
-17.559778	-1.000000
-16.531694	-0.999980
-16.451416	0.999980
-15.805983	-0.999993
-15.467132	0.999998
-14.432173	0.999746
-14.405956	-0.999750
-14.199684	-0.999987
-13.961758	-1.000008
-12.935865	-0.999976
-12.855803	0.999980
-12.209472	-1.000001
-11.871952	0.999995
-10.835588	0.999467
-10.805469	-0.999466
-10.604918	-0.999965
-10.366329	-0.999999
-10.084703	-1.000003
-9.409118	0.999997
-9.341913	-0.999960
-9.260985	0.999987
-8.623871	-0.999983
-8.285767	0.999972
-8.235432	-0.999981
-7.996859	1.000002
-7.242476	0.999994
-7.209085	-0.999989
-7.010344	-0.999849
-6.774358	-0.999962
-6.488205	-0.999991
-5.816235	0.999982
-5.748763	-0.999836
-5.671675	0.999959
-5.061348	-0.999882
-4.979437	0.999994
-4.717111	0.999910
-4.608602	-0.999969
-4.497795	-0.999988
-4.381093	0.999983
-3.653357	0.999921
-3.620643	-0.999899
-3.553429	0.999995
-3.415100	-0.999419
-3.185962	-0.999736
-2.896121	-0.999877
-2.227679	0.999870
-2.155519	-0.999318
-2.085737	0.999751
-1.523796	-0.999327
-1.398929	0.999853
-1.309881	-0.999923
-1.170475	0.999535
-1.135521	0.999918
-0.970423	-0.999855
-0.907975	-0.999828
-0.757284	0.999878
-0.094263	0.998358
-0.071809	-0.998153
0.032099	0.999823
0.179836	-0.998012
0.329270	0.999917
0.402683	-0.998577
0.530044	-0.999916
0.687359	-0.998960
1.349583	0.998911
1.439855	-0.997347
1.498625	0.998614
1.986395	-0.996724
2.076941	0.999172
2.178294	0.998517
2.273849	-0.998666
2.360265	0.997650
2.472323	0.998692
2.655370	-0.998844
2.657593	-0.998103
2.859591	0.999035
3.105675	-0.999073
3.425126	0.995658
3.433768	-0.994413
3.552667	0.998973
3.596113	0.998071
3.779176	-0.993992
3.969199	0.998266
3.995151	-0.993453
4.176033	-0.998593
4.275802	-0.993945
4.734864	0.994667
4.880332	-0.995105
4.928785	0.992013
5.015132	0.992926
5.042460	-0.986985
5.087905	0.994077
5.155095	-0.994916
5.498918	-0.987038
5.639513	0.988352
5.697276	0.988922
5.836888	-0.987786
5.886834	0.990068
6.051188	0.988544
6.109549	-0.984510
6.281269	0.994615
6.295213	-0.993428
6.485469	0.994293
6.639453	-0.984539
6.800302	0.973225
6.891282	0.242158
6.900098	-0.235889
7.016225	0.974321
7.018432	-0.986338
7.095211	0.984692
7.379980	-0.984120
7.564620	0.984211
7.599997	-0.976420
7.760943	-0.924361
7.833984	0.933168
7.882617	-0.975729
8.230077	0.903420
8.290305	-0.867198
8.293506	0.932243
8.300569	0.906513
8.330072	-0.901794
8.463943	0.879193
8.525398	0.972248
8.645395	-0.974287
8.678881	-0.924255
8.690096	0.977134
9.048953	-0.963472
9.091167	0.740732
9.155921	0.904363
9.297562	-0.626056
9.426912	-0.452961
9.434932	0.954402
9.462872	-0.935417
9.629398	0.895468
9.647360	0.422259
9.810314	0.271972
9.846073	-0.546725
9.870324	0.713651
9.891256	-0.043245
9.962643	-0.964585
10.132661	0.951122
10.268516	0.689250
10.315921	0.587041
10.327921	0.701152
10.483573	0.239368
10.485180	-0.575463
10.502241	0.857976
10.543983	-0.836711
10.830923	-0.181546
10.943034	-0.243646
10.994990	-0.827746
11.060372	-0.279281
11.159733	0.485914
11.213340	-0.834396
11.241048	0.776845
11.294990	-0.237869
11.316906	0.648178
11.500238	-0.641344
11.504886	-0.733781
11.585820	-0.165645
11.606296	0.134251
11.688765	0.110981
11.791246	0.299134
11.906219	0.572553
11.964125	0.685450
12.048782	-0.016180
12.055280	0.097564
12.143119	0.698785
12.200463	0.122286
12.259496	-0.913009
12.292984	0.881221
12.447753	-0.764500
12.504045	-0.129002
12.531243	-0.622316
12.734571	0.640922
12.796937	0.755366
12.807852	0.227470
13.015201	0.499321
13.043042	-0.479183
13.116128	-0.742507
13.180058	-0.164989
13.199894	0.244094
13.251972	-0.065148
13.339024	0.610276
13.343288	0.037156
13.516229	-0.085966
13.642234	0.247214
13.666118	-0.140194
13.683980	-0.577745
13.733164	0.225368
13.834308	0.753460
13.845087	0.028558
13.904821	0.438270
13.934428	0.475618
14.014375	0.100474
14.076085	0.434896
14.258968	0.145300
14.304662	0.234812
14.314072	0.276623
14.543744	-0.796695
14.563783	-0.440204
14.622815	-0.597302
14.713108	0.104696
14.841508	-0.565025
14.893126	-0.037222
14.905129	0.369495
14.979679	-0.024056
15.001375	0.054532
15.127993	-0.499883
15.142927	-0.251006
15.199531	-0.219285
15.218673	-0.095351
15.317420	-0.000935
15.392431	0.460245
15.401622	0.035545
15.510435	0.270309
15.535376	0.047476
15.656433	0.540545
15.763128	-0.175103
15.774885	0.721219
15.879063	-0.864179
15.908219	0.219488
15.916244	0.113469
15.953895	0.526337
16.191402	0.043196
16.236013	-0.527810
16.262796	-0.529885
16.271997	0.165190
16.344028	0.429223
16.461769	0.298416
16.472073	0.031349
16.561544	-0.150288
16.585915	0.389981
16.607386	0.750477
16.629711	-0.267345
16.745884	-0.492771
16.861567	-0.115083
16.986847	0.626355
17.022963	-0.304541
17.248875	-0.092433
17.293896	-0.206726
17.295595	-0.422096
17.318008	-0.265331
17.335693	0.223474
17.464016	0.275169
17.472353	0.498896
17.574709	0.544171
17.588037	0.316423
17.646708	0.535857
17.665970	-0.501794
17.795307	0.022154
17.867090	0.319182
17.896955	0.209451
18.152248	0.408432
18.211475	-0.859672
18.250576	0.179128
18.283621	0.178305
18.436954	-0.724346
18.581495	-0.150654
18.609310	-0.008249
18.626209	-0.207175
18.683161	-0.474970
18.730068	-0.143643
18.749151	0.453965
18.774157	-0.139097
18.776850	-0.449345
18.892273	0.282288
19.040199	-0.132620
19.107780	-0.656665
19.112070	-0.298020
19.115494	0.299664
19.273031	0.089578
19.297787	0.348891
19.320292	0.200559
19.383875	0.038842
19.420877	0.503193
19.455395	0.525031
19.513393	-0.672940
19.622700	0.651029
19.639540	0.264910
19.816996	-0.097098
19.851137	-0.560400
19.888361	-0.294813
19.981182	0.101652
20.036886	0.218941
20.081450	0.295506
20.200403	0.105605
20.216875	0.654826
20.322430	0.150866
20.400116	-0.193156
20.429520	-0.117649
20.513077	-0.105316
20.577871	-0.397889
20.642195	0.482286
20.717115	-0.233128
20.725403	-0.098004
20.852142	-0.133261
20.939875	0.288282
20.970896	-0.118910
21.129122	-0.175384
21.236193	0.340595
21.244801	0.369370
21.270187	0.296639
21.291073	0.407507
21.341244	-0.384383
21.437082	0.233251
21.505415	0.188025
21.508848	0.038425
21.586901	0.286639
21.639944	0.170028
21.749281	0.027037
21.816149	0.053335
21.841084	-0.774017
22.053869	-0.321899
22.105564	-0.410499
22.129065	-0.227851
22.250580	-0.024277
22.326006	-0.254600
22.394402	-0.036671
22.426119	-0.372311
22.499483	0.470021
22.558561	-0.244040
22.619923	0.226144
22.719746	0.282630
22.764902	0.142133
22.837128	0.181000
22.857658	-0.257977
22.876717	-0.578738
22.902399	0.388710
23.044956	0.026405
23.083166	-0.050326
23.124874	0.427547
23.142452	0.547507
23.159451	-0.582324
23.352201	0.414593
23.369856	-0.182351
23.383236	-0.256121
23.488640	-0.368307
23.625509	-0.060949
23.648203	0.358389
23.667200	0.310913
23.833319	0.493632
23.927292	-0.260465
23.951952	0.223927
23.993748	0.122834
24.113708	0.191624
24.196301	-0.275631
24.204201	-0.379009
24.273804	0.403453
24.299404	-0.264150
24.306654	-0.118261
24.351770	-0.213402
24.432329	0.322228
24.691156	0.030083
24.730862	-0.012430
24.854275	0.324474
24.861746	0.313884
24.869122	-0.469767
24.939631	0.362996
24.989700	0.282051
25.002478	0.382918
25.007927	0.139166
25.113068	0.329829
