
12.000000	-13.868423	-67.369072	70.260475

-67.369072	-0.999997
-63.766273	-1.000002
-60.162571	-0.999997
-56.561947	-1.000002
-52.958191	-0.999984
-51.414997	-1.000001
-49.359844	-0.999998
-47.812164	-1.000007
-45.755165	-0.999997
-44.208141	-0.999995
-43.121822	-1.000000
-42.152634	-0.999998
-40.609352	-0.999995
-39.520569	-0.999992
-38.552265	-0.999993
-37.177540	-1.000005
-37.004368	-1.000001
-35.917908	-0.999996
-35.448406	1.000004
-34.952354	-1.000006
-33.577198	-1.000001
-33.405003	-1.000002
-32.316360	-0.999991
-31.848419	1.000003
-31.354326	-1.000003
-29.978270	-1.000002
-29.807413	-1.000003
-29.763479	-0.999997
-29.160189	0.999999
-28.717752	-0.999991
-28.250244	0.999992
-27.754745	-0.999990
-26.378294	-1.000005
-26.214058	-1.000000
-26.156059	-0.999992
-25.561342	0.999987
-25.118826	-0.999998
-24.667311	-0.999999
-24.652786	0.999987
-24.155802	-0.999991
-23.319481	0.999990
-22.798107	-0.999990
-22.778629	-0.999995
-22.627798	-1.000000
-22.545362	-1.000001
-21.965836	0.999995
-21.521940	-0.999997
-21.067982	-1.000003
-21.056541	0.999999
-20.559843	-0.999990
-19.724102	1.000006
-19.197336	-1.000001
-19.183048	-1.000001
-19.048967	-1.000000
-18.927174	-1.000000
-18.369360	0.999999
-18.129801	-1.000010
-17.929255	-0.986806
-17.926523	0.986823
-17.469467	-0.999966
-17.459242	0.999959
-16.959635	-0.999996
-16.536263	0.999993
-16.127041	0.999996
-15.596986	-0.999996
-15.589519	-0.999996
-15.474573	-0.999996
-15.306259	-0.999994
-14.775292	1.000012
-14.528687	-0.999990
-14.339030	-0.999593
-14.330067	0.999596
-13.885758	-0.999996
-13.868357	0.949809
-13.866302	-0.949815
-13.359441	-0.999989
-12.977296	0.999995
-12.936372	0.999998
-12.532962	1.000003
-12.045262	-0.999995
-12.001709	-0.999995
-11.999518	-0.999992
-11.903306	-0.999987
-11.680830	-0.999981
-11.573114	0.999976
-11.180957	1.000003
-10.928514	-0.999999
-10.751269	-0.999971
-10.736691	0.999985
-10.298800	-0.999998
-10.282063	0.999987
-10.264108	-1.000004
-9.759187	-0.999975
-9.383550	0.999997
-9.337646	1.000002
-8.942029	0.999998
-8.474819	-0.978727
-8.473071	0.978643
-8.414962	-0.999981
-8.409111	-0.999922
-8.322176	-0.999970
-8.218349	-1.000001
-8.048009	-0.999820
-7.985884	0.999825
-7.582941	1.000000
-7.328697	-0.999992
-7.165713	-0.999782
-7.145267	0.999812
-7.051981	0.999989
-6.714887	-0.999988
-6.700378	0.999977
-6.663120	-0.999988
-6.388258	-0.999995
-6.156178	-0.999926
-5.793169	0.999993
-5.738449	1.000000
-5.355095	0.999982
-4.935440	-0.999932
-4.884981	0.999805
-4.836495	-0.999960
-4.828436	-0.999947
-4.815215	-0.999833
-4.727997	-0.999929
-4.621490	-0.999989
-4.412066	0.999905
-4.411888	0.999973
-4.404089	-0.999861
-3.976433	0.999968
-3.741646	-0.999978
-3.577788	-0.999562
-3.565080	0.999681
-3.460209	0.999998
-3.135800	-0.999951
-3.123390	0.999947
-3.066249	-0.999910
-2.988469	-0.999979
-2.969455	0.999928
-2.785462	-0.999993
-2.551579	-0.999731
-2.207581	0.999974
-2.158115	0.999974
-1.771561	0.999931
-1.526121	0.999991
-1.423530	-0.999790
-1.302188	0.999955
-1.267433	-0.999851
-1.249032	-0.999730
-1.226327	-0.999967
-1.132522	-0.999721
-1.035056	-0.999957
-0.880822	0.999977
-0.860022	0.999914
-0.753853	-0.999821
-0.742809	0.999973
-0.361503	0.999879
-0.172879	-0.999843
